220.2145	221.2712
220.5949	221.4565
220.6932	221.6783
221.1241	221.8385
221.4745	222.4423
221.4899	222.6281
221.9318	222.9051
221.9968	223.1341
222.2396	223.2875
223.0206	223.6010
223.3704	223.7935
223.6576	224.0198
223.9337	224.1732
224.1057	224.4271
224.8413	225.0124
225.0890	225.3001
225.4094	225.5703
225.7220	225.9502
225.7408	226.1162
226.1404	226.4906
226.1525	226.6397
227.3366	227.5411
227.7186	227.9128
227.9386	228.0900
227.9464	228.2891
228.1164	228.6358
228.1714	229.1149
229.0949	229.3129
229.1678	229.4709
229.2142	229.6237
229.3675	229.8213
229.5829	230.0415
229.6847	230.2288
229.8445	230.3934
230.0430	230.7037
230.2600	231.0216
230.7612	231.3375
231.4935	231.8095
231.6375	231.9838
231.7020	232.1341
231.9790	232.2901
232.0393	232.5080
232.4047	232.7437
232.4130	232.8979
232.5322	233.0967
232.8101	233.3929
233.0309	233.6385
233.1116	233.9287
233.5582	234.2611
233.7104	234.4141
234.0079	234.7387
234.3289	234.9996
234.6703	235.3263
234.7854	235.6074
234.9296	235.7681
235.0853	236.6880
235.1156	236.8443
235.6088	237.0622
235.6123	237.2133
236.7278	237.4568
236.9868	237.6052
237.0912	237.7886
237.1045	238.1807
237.3078	238.4509
237.6952	239.6118
237.7416	240.0174
237.8455	240.1865
237.9600	240.3821
238.2791	240.7438
238.3298	240.9856
238.5558	241.1383
238.8959	241.4039
239.5249	241.6983
239.6194	241.8482
239.8939	242.0354
239.9390	242.2037
240.2366	242.4325
240.3009	242.6993
240.4332	243.1545
240.8692	243.8236
241.0290	244.0220
241.1515	244.1780
241.2328	244.3752
241.4612	244.6683
241.5806	245.2201
241.7851	245.4011
241.9097	245.5576
242.1563	245.7190
242.3738	245.8852
242.6781	246.1467
243.1983	246.3154
243.8251	246.5175
243.8462	246.8399
244.1791	246.9914
244.3557	247.2100
244.8694	247.3717
245.5478	247.5339
245.9473	247.8095
246.1516	248.1312
246.8315	248.3827
247.1319	248.5369
247.7349	248.9586
247.9430	249.1192
248.1212	249.3616
248.1759	249.5333
248.1952	249.7311
249.1859	249.8820
249.4213	250.0694
249.4898	250.2447
249.9342	250.4302
250.1059	250.6210
250.4488	250.8578
250.5332	251.0206
251.0521	251.2486
251.2565	251.4076
251.3400	251.6069
251.4120	251.8413
251.4908	252.1482
252.0323	252.4128
252.0615	252.6106
252.6813	252.8736
252.8168	253.0382
252.8925	253.2712
252.9206	253.5001
253.3702	253.8248
253.5679	253.9767
253.8534	254.1256
253.9487	254.4562
254.0319	254.6369
254.2306	254.9182
254.4613	255.2495
254.4657	255.4627
254.8125	255.6275
255.1034	255.7904
255.5229	256.0100
255.7543	256.1679
256.2902	256.5085
256.6281	256.8758
256.9098	257.1076
257.0383	257.2560
257.3616	257.6082
257.6768	257.8258
257.8383	258.0252
257.8622	258.2320
257.9943	258.3963
258.0544	258.6664
258.0858	258.8815
258.3061	259.0761
258.4513	259.5706
258.7222	259.8005
259.0663	260.6003
259.3334	260.9142
259.5813	261.0850
259.8730	261.2523
260.0079	261.5506
260.4771	261.7225
260.5448	261.8785
261.2525	262.4794
261.3783	262.8156
261.6623	263.0175
261.8239	263.3414
262.1558	263.9895
262.2341	264.1754
262.2507	264.3811
262.6623	264.5474
262.8288	264.7131
262.9695	264.8728
263.0456	265.0229
263.3411	265.1855
263.3423	265.4410
264.1116	265.6820
264.2535	266.1134
264.5752	266.2656
264.7383	266.4430
264.9453	266.7062
265.3611	266.9315
265.4734	267.1167
265.5341	267.3034
265.7159	267.5924
265.9729	267.8483
266.2847	268.0156
266.6008	268.3321
266.8090	268.4836
267.0312	268.7116
267.1151	268.8666
267.1392	269.0592
267.4032	269.2653
267.4320	269.4492
267.4667	269.6302
267.8348	269.8424
267.9699	269.9965
268.0267	270.1591
268.9205	270.3193
268.9298	270.5093
269.2906	270.7006
269.4187	270.9295
269.6435	271.1052
269.8284	271.2560
270.7585	271.4742
270.8310	271.6372
271.0105	271.8840
271.0156	272.0399
271.0764	272.3158
271.0848	272.4826
271.2412	272.6402
271.4894	272.8584
271.7795	273.0441
271.9066	273.7872
272.0728	273.9763
272.2172	274.1367
272.6568	274.3138
272.7039	274.5994
274.1996	275.0311
274.3186	275.2109
274.4838	275.3806
275.0705	275.6005
275.3578	275.7574
275.5642	275.9266
275.8674	276.0891
275.9451	276.4150
276.0194	276.6109
276.2785	276.8218
276.4911	277.2007
276.8134	277.3994
277.4472	278.0646
277.6399	278.2486
277.9505	278.5971
278.3426	278.7619
278.3808	278.9145
279.0735	279.5266
279.2779	279.7058
279.4865	279.9612
279.5336	280.1531
279.5732	280.3018
279.9902	280.5713
280.2234	280.7384
280.3090	280.8880
280.8284	281.0457
280.9541	281.3065
280.9705	281.4716
281.3393	281.6336
281.4518	281.8628
281.9220	282.2112
282.0368	282.3926
282.0449	282.5602
282.3399	282.8177
282.7067	282.9717
282.7450	283.2827
282.8213	283.4937
283.0074	283.6585
283.5147	283.8719
283.5890	284.3128
283.7156	284.4684
284.1060	284.7409
284.5258	284.9591
284.5662	285.1730
284.6798	285.3766
284.9643	285.5654
285.1830	285.7198
285.4191	285.9481
285.8384	286.1368
286.2240	286.3728
286.4865	286.7180
286.7405	286.9251
287.3461	287.6249
288.2544	288.5189
288.7677	288.9523
289.0540	289.2359
289.2730	289.5541
289.5587	289.7253
289.6557	289.8736
289.6694	290.0572
290.1388	290.4243
290.2315	290.5973
290.6315	290.8036
290.8451	291.1356
291.2907	291.5065
291.3982	291.9756
291.4605	292.1810
291.5715	292.3379
291.7322	292.5908
292.9545	293.5018
293.1475	293.6939
293.1559	293.9257
293.7738	294.3349
293.9845	294.5164
294.2011	294.6979
294.5902	294.8567
294.9868	295.1477
295.1498	295.3013
295.2296	295.6425
295.4413	295.8098
295.6161	296.0082
295.6738	296.1610
296.0721	296.3119
296.2173	296.6294
296.4885	296.8068
296.5103	296.9807
296.6954	297.1458
297.2022	297.5329
297.2486	298.7560
297.9825	298.9704
298.3511	299.1299
298.8393	299.3223
299.0354	299.6056
299.9308	300.1842
300.2052	300.4031
300.4771	300.7679
300.7748	300.9482
300.8640	301.1765
301.2602	301.4314
301.3985	301.5869
301.4999	301.7355
301.9857	302.1729
302.2414	302.3920
302.4693	302.6248
302.7713	302.9346
303.0362	303.2333
303.2601	303.5065
303.5907	304.1793
304.0532	304.3856
304.0975	304.5824
304.5472	305.0527
304.7454	305.2064
304.7835	305.4732
305.1498	305.6559
305.7055	305.8553
305.9364	306.1556
306.0841	306.4074
306.2092	306.6783
306.7239	306.8865
307.1581	307.4005
307.5113	307.6621
307.6340	307.8948
307.7150	308.0604
308.2285	308.4330
308.2643	308.6460
308.5026	308.8556
309.3730	309.6701
309.5577	309.8927
309.5934	310.3066
310.0476	310.4605
310.1606	310.6118
310.5936	310.9342
310.8830	311.2839
310.8844	311.8156
311.0665	311.9870
311.1679	312.1454
311.5284	312.2942
311.7883	312.6892
312.0150	312.9123
312.2921	313.1896
312.3588	313.4012
312.6272	313.8370
313.4124	314.1053
314.0149	314.4327
314.0465	314.7146
314.1291	314.8714
314.8416	315.1767
314.9817	315.4085
315.0697	315.5702
315.1800	315.7266
315.4713	315.8964
315.5481	316.1191
315.7520	316.4338
315.9762	316.7852
315.9839	316.9668
316.4567	317.4137
316.9315	317.5985
316.9741	317.7512
317.7833	317.9775
318.1304	318.3782
318.4962	318.6491
318.8297	319.1060
319.0555	319.3022
319.0870	319.7453
319.3300	319.8942
319.4015	320.0885
319.8374	320.3357
319.9010	320.4930
320.0194	320.6879
320.5182	320.9770
320.6630	321.1283
321.1749	321.4805
321.2017	321.7144
321.2439	322.0320
321.6231	322.1823
322.4091	322.6819
322.8023	322.9552
322.9584	323.1487
323.1264	323.3208
323.1325	323.5150
323.5793	323.7371
323.7230	323.9895
323.8372	325.0944
323.8457	325.2586
324.2106	325.4189
324.6982	325.6820
325.4398	325.8343
325.5012	325.9842
326.1352	326.6790
326.4344	326.8477
326.7600	326.9967
327.1161	327.3754
327.4932	327.7552
327.6156	327.9399
327.6165	328.1063
327.9111	328.4329
328.5045	328.6605
328.7474	329.2093
329.0339	329.4032
329.1542	329.5592
329.9113	330.3304
330.1847	330.4888
330.2078	330.6443
330.4527	330.8290
330.7231	330.9813
330.8901	331.1573
330.9041	331.3063
331.0933	331.4765
331.1729	331.6278
331.7019	332.2506
332.1659	333.1315
332.8696	333.2812
332.8909	333.4721
333.5077	333.7186
333.5382	334.0051
333.5595	334.2170
334.2752	334.7007
334.2963	334.8585
334.4486	335.1977
335.3011	335.5299
335.5353	335.8016
335.8716	336.2282
336.2162	336.4910
336.8158	337.0471
336.9355	337.7615
337.0097	337.9343
337.0778	338.1076
337.9068	338.4506
338.0506	338.6044
338.1349	338.7979
338.7500	338.9918
338.7759	339.2996
339.0470	339.5079
339.3090	339.6859
340.0231	340.1964
340.2305	340.4184
340.3631	340.6140
340.4339	340.8676
340.4844	341.1873
340.8559	341.3423
340.9803	341.5634
341.0167	341.7429
341.3045	342.0038
341.5361	342.2058
341.9291	342.3710
342.2939	342.5323
342.6479	342.9552
342.8390	343.3596
342.8856	343.5232
342.9759	343.6772
343.4697	344.0891
344.2347	344.4805
345.0845	345.4398
345.3102	345.7572
345.3723	345.9992
345.4559	346.1673
345.8023	346.3304
346.2154	346.5112
346.2709	346.6663
346.5306	346.8385
346.9666	347.2080
347.1496	349.3083
347.4549	349.5461
347.5021	349.7115
349.7533	349.9695
350.0880	350.2429
350.2904	350.4512
350.4576	352.4229
350.4803	352.6981
350.6098	352.9582
351.8032	353.1810
352.5914	353.3981
353.1178	354.0681
353.1566	354.2883
353.3228	354.6231
353.3995	354.9097
354.1448	355.1573
354.3691	355.3071
354.7382	355.4699
354.9295	355.6450
355.3390	355.8371
355.3922	356.1085
355.6000	357.1233
355.8524	357.3097
356.0856	357.4743
356.5448	357.6351
357.1837	357.8655
357.5211	358.0912
358.0850	358.4809
358.1302	358.6376
358.3797	358.8609
358.6011	359.0248
359.3031	359.5316
359.7407	360.2113
360.0227	360.4206
360.3786	360.6356
360.4922	360.9157
360.5392	361.0659
361.0568	361.2193
361.1198	361.3736
361.1422	361.5251
361.6596	361.8141
361.9878	362.1596
362.0511	362.3709
362.1027	362.6701
362.9050	363.0674
363.0704	363.2894
363.2377	363.4484
363.4595	363.6317
363.6814	363.8392
363.8982	364.0568
364.0885	364.2388
364.3558	364.5626
364.7500	364.9268
365.0245	365.3812
365.0786	365.5910
365.1616	365.7741
365.2410	366.1759
365.7679	366.4417
365.7841	366.6071
366.2020	366.7645
366.3565	366.9357
366.7082	367.1673
366.7701	367.3356
366.8099	367.6800
367.0985	367.8493
367.1425	368.0376
367.1707	368.1917
368.0080	368.3458
368.2654	368.5402
369.1236	369.3005
369.4872	369.7489
369.7719	369.9713
370.2151	370.5916
370.5315	370.8251
370.9935	371.1803
371.2733	371.4273
371.5253	371.6917
371.8181	372.0858
372.2019	372.3801
372.3037	372.5569
372.3768	372.7284
372.3889	372.9339
372.6654	373.0930
372.7364	373.2879
372.9617	373.6226
373.1115	373.9584
373.2367	374.3205
373.2912	374.5063
373.6625	374.6836
374.2638	374.8558
374.4072	375.0272
374.5868	375.2126
374.8029	375.5447
374.9291	375.7092
374.9677	375.8574
375.2017	376.0540
375.2296	376.3140
375.9317	376.5297
376.1571	376.7374
376.4775	376.9600
376.7267	377.1946
377.0911	377.3642
377.0924	377.8764
377.2284	378.1690
377.6758	378.3907
378.5966	378.7867
378.8210	379.4875
379.1106	379.7021
379.2129	379.9935
379.4878	380.1500
