45.6824	45.9446
45.7197	46.1414
45.7840	46.4584
45.9931	46.6144
46.1482	46.8106
46.1716	47.3683
46.6966	47.5625
46.8422	47.9065
47.3856	48.0851
47.5846	48.2968
48.3756	48.5549
48.5440	48.7863
48.5736	48.9437
49.3559	49.7066
49.5348	50.0326
49.8979	50.2840
49.9674	50.5192
50.5257	50.6935
50.8064	50.9874
51.4033	52.4186
51.8171	52.6941
51.8817	52.9305
52.3809	53.1619
52.4484	53.3452
52.7293	53.5703
52.9414	53.8072
53.1783	53.9587
53.2607	54.4326
53.7249	54.6025
53.8009	54.7523
53.9477	54.9852
53.9772	55.1444
54.5239	55.3378
54.6452	55.5072
54.7690	55.6664
54.9626	55.8423
54.9880	56.0091
55.1837	56.1858
55.3487	56.3349
55.3531	56.4840
55.9684	56.6757
56.3952	56.9233
57.3713	57.5476
57.3996	57.7440
57.7476	57.9242
57.8867	58.0729
58.0851	58.3019
58.7313	58.9677
59.0055	59.1590
59.0996	59.3516
59.2108	59.6735
59.6940	59.9282
60.3390	60.5297
60.5367	60.7207
60.5488	60.8734
60.5645	61.0799
61.0027	61.3041
61.3353	61.5306
61.8002	61.9492
61.9319	62.1275
62.3945	62.6111
62.7919	63.0206
63.2762	63.4840
63.5158	63.7865
63.6837	64.0730
63.7335	64.2602
63.8318	64.4973
64.1516	64.6943
64.3783	64.8850
64.6580	65.0597
64.7495	65.5362
64.9369	65.7270
65.4010	66.2005
66.1829	66.4671
66.3000	66.6538
66.6661	66.8669
66.8075	67.0207
66.8679	67.4229
67.5230	67.6752
67.6921	67.9172
67.7922	68.1089
68.2523	68.4050
68.4558	68.6391
68.4891	68.8194
68.8443	68.9939
68.9762	69.1592
69.4155	69.5772
69.6745	69.8827
69.9556	70.1721
70.1640	70.3587
70.3662	70.5164
70.5569	70.7356
70.5914	70.9204
70.6048	71.0834
70.7547	71.2319
70.8365	71.4660
71.1910	71.6641
71.2513	71.8337
71.9375	72.1006
72.1685	72.3256
72.3306	72.7346
72.6130	72.9098
72.7104	73.0624
72.7458	73.4515
73.2134	73.6015
73.2248	73.8191
73.5220	73.9805
73.6918	74.1407
73.9038	74.3667
74.3279	74.6954
74.7582	74.9761
75.1048	75.3242
75.3259	75.5368
75.7719	76.0167
75.8502	76.1658
76.3699	76.6199
76.8655	77.1409
77.4641	77.8021
77.9339	78.1041
78.1045	78.2891
78.1223	78.5325
78.4129	78.7904
79.1783	79.3796
79.6368	79.8108
79.8954	80.0518
80.3662	80.6039
80.7084	80.8572
81.3541	81.5434
81.8494	82.0453
82.1087	82.2757
82.1610	82.4253
82.4765	82.6282
83.0036	83.2698
83.1661	83.4597
83.6630	84.1885
84.1982	84.3750
84.2760	84.5258
84.6173	84.7779
84.8487	85.1776
84.8725	85.6041
84.9299	85.9559
85.2539	86.1719
85.3678	86.8143
85.6806	87.2094
85.6904	87.5542
86.1141	87.7207
86.3282	87.9494
86.4388	88.1245
86.5739	88.3052
87.8151	88.5592
88.2483	88.7265
88.2839	88.9034
88.9447	89.1199
89.2865	89.6474
89.3671	89.9215
89.7800	90.1172
90.1850	90.4547
90.6644	91.0700
90.8561	91.5098
90.9568	91.6580
91.1834	91.8290
91.5813	91.9887
92.2640	92.4865
92.8740	93.0621
93.0070	93.5120
93.1162	93.7345
93.1752	93.8829
93.2369	94.1613
93.8110	94.3531
93.9180	94.6701
94.2225	94.8349
94.4104	95.3181
94.5826	95.4689
94.7461	95.6623
94.9624	95.8547
95.1240	96.1257
95.5673	96.3604
95.6677	96.5089
95.6705	96.7341
95.8152	96.9176
95.9042	98.0718
95.9655	98.2395
96.2310	98.4180
96.8138	98.5692
96.9757	98.8010
97.0488	99.0933
97.0581	99.2585
98.1172	99.4705
98.5727	99.6320
98.9147	99.8212
98.9869	100.0347
99.0040	100.3861
99.9035	100.6060
99.9430	100.9470
100.2381	101.1014
100.5078	101.2691
100.8385	101.4830
101.0336	101.6398
101.1169	101.8566
101.3788	102.2597
101.6405	102.6921
101.8723	102.8450
102.3248	103.0855
102.4037	103.2393
103.0333	103.4025
103.6747	103.9563
103.8481	104.1468
103.8944	104.3095
104.0133	104.5150
104.1560	104.6842
104.1896	104.8478
104.5691	105.0017
104.7610	105.2204
104.9984	105.4128
105.8548	106.0359
106.5755	106.7693
106.7075	107.0437
106.7277	107.2128
107.2305	107.4003
107.4775	107.6469
107.7225	108.6243
107.8661	108.8238
107.9492	108.9743
108.7596	109.2541
108.8939	109.4408
108.9404	109.5900
109.4158	109.7953
109.6396	109.9588
109.7937	110.1495
109.8586	110.3192
110.1536	110.5003
110.2028	110.6898
111.4943	111.8109
111.9648	112.1410
112.1572	112.4371
112.2027	112.5925
112.2218	112.7584
112.5317	113.0138
112.6065	113.1929
112.8394	113.4409
113.1037	113.6156
113.5551	113.8566
113.8689	114.0961
114.0036	114.5997
114.0581	114.7632
114.2666	114.9795
114.7333	115.2348
114.9318	115.3856
114.9585	115.5538
115.0334	115.7058
115.2604	116.1283
115.5859	116.2982
115.7429	116.4735
115.7620	116.6810
116.6064	116.8692
116.6255	117.0994
116.8152	117.2700
117.2380	117.4425
117.5078	117.7262
117.7636	118.0538
118.0695	118.2541
118.4862	118.7286
118.8446	119.1056
119.3346	119.6002
119.6763	119.8341
119.8754	120.0463
119.9727	120.2311
120.2365	120.3851
120.2713	120.6531
120.4356	120.8034
120.8345	121.0161
121.0447	121.2426
121.1569	121.5155
121.2092	121.6648
121.7576	122.0238
122.2034	122.4067
122.3414	122.6258
123.1936	123.4415
123.6327	123.8184
123.8480	124.0061
123.9857	124.1707
124.0000	124.4270
124.0104	124.5780
124.6097	125.1369
124.9269	125.3107
125.0021	125.4607
125.1789	125.6479
125.7370	125.9111
125.8171	127.1049
126.0342	127.3010
126.1268	127.5639
126.2783	128.1649
126.6081	128.3878
127.4739	128.5870
127.5834	128.8728
128.4417	129.0991
128.8479	129.4463
128.8596	129.6274
129.0110	129.7905
129.1242	129.9993
129.6509	130.1546
129.7502	130.3258
130.1585	130.4797
130.1596	130.7075
130.4041	130.8564
130.5746	131.1615
130.7507	131.5896
131.0178	131.7949
131.8097	131.9718
131.8647	132.1290
131.9413	132.3072
131.9875	132.5331
132.3028	132.7403
132.3156	132.9527
132.6362	133.2250
132.8095	133.5902
132.9191	133.7508
133.2876	133.9062
133.3061	134.0663
133.9754	134.5955
133.9962	134.7646
134.7362	135.0302
134.7630	135.1791
134.8407	135.3744
135.4510	135.6212
135.9730	136.1775
136.2531	136.4499
136.4721	136.6242
136.6370	137.1863
136.7270	137.3623
136.7834	137.5132
137.3618	137.7143
137.4037	137.9005
137.6172	138.2525
137.7375	138.4356
138.2845	138.7396
138.3699	139.0247
139.4301	139.6477
139.6341	139.8446
139.6417	140.0156
139.6630	140.1711
139.8502	140.4228
140.0159	140.5723
140.1769	140.7212
140.2131	141.1633
140.6259	141.3825
140.8611	141.5464
141.1844	141.7088
141.4860	141.9510
141.5959	142.1350
141.8833	142.3416
141.9014	142.5005
142.2082	142.6679
142.3164	142.8500
142.3941	143.0451
142.5155	143.3093
142.6683	143.4715
142.9110	143.6513
143.0656	143.8093
143.3200	144.1507
143.5063	144.3060
143.7605	144.4708
143.8425	144.7937
144.0596	144.9552
144.5787	145.1710
144.8017	145.3507
145.4966	145.6481
145.6616	145.8404
145.8625	146.3472
145.9895	146.5911
146.0076	146.8177
146.1593	146.9808
146.4159	147.1330
146.8621	147.4234
147.6108	147.7728
147.8169	147.9694
147.9021	148.2630
147.9384	148.4156
148.3454	148.6155
148.5054	148.7703
148.7225	148.9712
148.7809	149.1799
148.8518	149.7954
149.8446	150.0236
150.0677	150.2186
150.0809	150.4131
150.4095	150.5772
150.8361	151.3220
150.9862	151.4747
151.0908	151.7588
151.3918	151.9875
152.3811	152.5748
152.5863	152.7891
152.7773	152.9681
152.9467	153.1844
153.1171	153.3538
153.2040	153.5241
153.2914	153.6973
153.3979	153.9132
153.8320	154.1247
154.0083	154.2815
154.1511	154.4466
154.5102	154.6847
154.7936	154.9589
154.9706	155.1265
155.1028	155.2901
155.1798	155.4561
155.5994	155.8137
156.4351	156.6430
156.6276	156.8051
156.6749	156.9817
156.6943	157.1513
156.9390	157.2996
157.2847	157.4680
157.5894	157.7975
157.7399	157.9878
157.9675	158.1419
158.3651	158.5339
158.5900	158.7508
158.8126	159.0119
159.0342	159.2082
159.0901	159.4368
159.1394	159.6789
159.4724	159.8743
159.4825	160.0409
159.8567	160.3386
160.0419	160.4951
160.4628	161.1722
160.8478	161.3266
161.3188	161.5155
161.3363	161.7937
161.3893	161.9768
161.5769	162.1492
162.1708	162.3330
162.3755	162.7384
162.5676	162.9059
162.8086	163.1769
162.8590	163.4605
162.9363	163.7035
163.2034	163.8948
163.4772	164.0511
163.6275	164.2812
163.7505	164.4309
164.1124	164.5979
164.8455	165.0007
165.0067	165.2062
165.0288	165.3826
165.0380	165.5579
165.2301	165.7078
165.5695	165.9285
165.6034	166.1221
166.1730	166.3831
166.2850	166.5486
166.5659	166.7206
166.8078	166.9592
166.8238	167.3481
167.5598	167.7735
167.6601	168.0443
167.7794	168.2649
168.5134	168.7214
168.7523	169.0370
168.7856	169.2490
169.2432	169.4170
169.4420	169.6649
169.4692	169.8184
169.4876	169.9815
170.3810	170.5327
170.5859	170.7780
171.2086	171.3637
171.3875	171.5691
171.4077	171.7262
171.4459	171.9701
171.6093	172.1299
171.7421	172.2885
171.8732	172.5519
172.0751	172.7744
172.6197	172.9852
172.6235	173.2062
173.1731	173.3942
173.1824	173.6616
173.6581	173.8370
174.1294	174.3289
174.4277	174.7889
174.6082	175.1626
174.7123	175.3424
174.8280	175.5474
174.9147	175.7928
175.3204	176.0112
175.6102	176.1850
175.8094	176.3617
176.0474	176.5166
176.1701	176.7057
176.7471	176.9051
177.0332	177.3431
177.1087	177.5020
177.1882	177.6524
177.3622	177.8280
177.5285	177.9974
178.0027	178.1783
178.3448	178.5252
178.6251	178.7887
178.6986	179.0845
178.7157	179.2330
178.8382	179.5529
179.0372	179.7578
179.2139	179.9061
179.4220	180.1135
179.8540	181.0352
180.0477	181.2165
180.7047	181.3851
181.0372	181.5411
181.3499	181.7089
181.6233	181.8719
181.6867	182.0273
181.7161	182.2998
181.9144	182.5130
182.0661	182.6807
182.7084	182.8750
182.9041	183.1678
183.0221	183.4088
183.0340	183.5768
183.2695	183.7329
183.4526	183.9017
184.1894	184.3681
184.5005	184.6612
184.6471	184.8900
184.7100	185.0493
184.7251	185.2073
185.1029	185.4237
185.1797	185.5923
185.2834	185.7873
185.7630	186.0240
185.7662	186.2075
185.9006	186.3769
186.0891	186.5929
186.1439	186.7782
186.2433	187.0217
186.3835	187.1737
186.6799	187.3709
186.9871	187.6800
187.1782	187.8441
187.5551	188.0324
187.7514	188.1843
188.2296	188.3803
188.4475	188.6146
188.5845	188.8655
188.6120	189.0153
188.6421	189.2903
189.0429	189.4715
189.1102	189.6370
189.1830	189.7963
189.2358	189.9521
189.3378	190.3066
189.8296	190.5387
189.9354	190.7017
190.2981	191.0069
190.5112	191.1798
190.5503	191.3341
190.6515	191.5143
191.0986	191.7550
191.2529	191.9054
191.7007	192.1094
192.0364	192.3356
192.3029	192.5049
192.3138	193.1305
192.6672	193.7924
192.6895	194.0272
192.9576	194.2436
193.4943	194.4250
194.2450	194.7220
194.2906	195.0493
194.4760	195.2435
194.7421	195.4396
194.8396	195.5892
195.1426	195.9031
195.4211	196.0862
195.5293	196.2675
196.1084	196.4575
196.1353	196.6295
196.3012	196.7847
197.0416	197.2235
197.0740	197.4015
197.1849	197.5565
197.2316	197.7597
197.5264	197.9303
197.8084	198.2569
198.4409	198.8877
198.8988	199.0593
199.1321	199.3019
199.6771	199.9994
199.9228	200.1761
200.0883	200.3350
200.0958	200.5404
200.3301	200.7259
200.5891	200.8760
200.5980	201.2018
200.7397	201.4265
201.1778	201.6495
201.2169	201.8137
202.2877	202.6875
202.9591	203.1919
203.2452	203.4125
203.2523	203.6083
203.7776	203.9302
203.9914	204.2110
204.2899	204.4748
204.5024	204.8277
204.6597	204.9797
204.7215	205.1471
205.0261	205.3102
205.2763	205.7848
205.2771	205.9351
205.4929	206.1236
205.8955	206.3133
206.0625	206.6784
206.3124	206.8463
206.3402	206.9984
206.5263	207.1858
206.7701	207.3532
206.9575	207.5016
207.1677	207.7052
207.5369	207.8694
207.5612	208.0524
208.0903	208.3287
208.1591	208.5559
208.1736	208.9038
208.4751	209.3455
208.5843	209.4941
208.6435	209.7029
208.8564	209.8884
209.4735	210.0528
209.6510	210.3129
209.7123	210.4639
209.9243	210.6670
210.0351	210.9011
210.0653	211.0644
210.4255	211.4310
210.4656	211.5830
210.9988	211.7818
211.2330	211.9327
211.6490	212.4512
211.8698	212.8500
211.9756	213.0050
212.0287	213.1663
212.1601	213.7546
213.2689	213.9184
213.4217	214.0705
213.9687	214.3168
214.3087	214.4723
214.4162	214.6402
214.7367	215.1197
215.1771	216.0167
215.3509	216.2304
215.4501	216.4493
215.6856	216.6359
215.9384	216.7877
216.1713	216.9438
216.3991	217.3834
216.5231	217.5828
217.0485	217.7338
217.8639	218.0634
218.1020	218.2596
218.4695	218.7167
218.7691	219.0228
218.8827	219.2040
219.2056	219.3635
219.2616	219.6391
219.5722	219.8074
219.5846	220.0490
219.7461	220.2436
219.8987	220.5187
220.0111	220.7416
220.3045	221.3885
221.8216	222.0083
222.0286	223.0271
222.3390	223.1989
222.8398	223.4220
223.0614	223.6257
223.2417	223.7839
223.9175	224.0902
224.2082	224.4580
224.6978	224.8519
224.9137	225.0755
225.0107	225.2241
225.3245	225.5533
225.5552	225.7206
225.7785	225.9638
226.4837	226.6515
226.9289	227.1163
227.3806	228.1743
227.6164	228.3320
229.3512	229.7434
229.6601	230.0436
229.7521	230.2652
230.5919	230.7415
230.8657	231.4133
231.0827	231.6265
231.5337	232.0155
231.5932	232.5330
231.7371	232.6961
232.0199	233.0154
232.5482	233.1831
232.6836	233.3368
232.8981	233.6478
233.0850	233.8288
233.4228	234.0423
233.8192	234.4364
233.9698	234.5849
234.2951	234.8281
234.3419	235.0011
234.4980	235.3771
234.8377	235.6305
235.0072	235.8418
235.5144	236.0090
235.6539	236.3235
235.8725	236.4874
236.2441	236.6400
236.7632	236.9141
236.9597	237.1157
237.0448	237.3320
237.0482	237.4839
237.1788	237.6662
237.4364	237.9599
238.0773	238.3376
238.7257	238.9134
239.0213	239.1731
239.2181	239.3788
239.4306	239.7180
239.4756	239.8980
239.5578	240.1109
239.7708	240.2940
240.0680	240.7452
240.1202	240.9102
240.3242	241.1439
240.5569	241.3116
241.3422	241.5109
241.5675	241.8816
241.6071	242.0517
241.6177	242.2362
242.0000	242.5827
242.3336	242.7915
242.4326	242.9458
242.7435	243.0983
242.8465	243.2483
242.9798	243.4050
243.2317	243.5829
243.4039	243.7506
243.4205	243.9251
243.6664	244.1060
243.9242	244.2866
244.2263	244.5057
244.2929	244.6764
244.3059	244.8957
244.4982	245.1007
244.6475	245.2651
244.7925	245.5899
245.3073	245.7410
245.5523	246.0995
246.1761	246.3761
246.3061	246.5723
246.4259	246.7825
246.4621	246.9408
246.7532	247.2607
246.9018	247.4605
247.1381	247.6148
247.3158	247.7645
247.5139	247.9490
247.6378	248.1854
248.0592	248.4832
248.2536	248.6349
248.6707	248.9110
248.7598	249.0769
248.7715	249.2355
249.0176	249.4213
249.6072	249.7771
249.8557	250.0122
250.0258	250.2103
250.7427	250.9504
250.9784	251.2162
251.5212	251.7830
251.7995	251.9537
252.0242	252.3989
252.8193	252.9676
253.4352	253.6509
253.6691	253.8291
253.9020	254.0714
254.1213	254.3712
254.4506	254.5999
254.6272	254.8318
254.7955	255.0292
255.3024	255.6288
255.6005	255.9333
255.6302	256.2048
255.6312	256.4350
256.3366	256.7029
256.4772	256.9448
256.5078	257.4221
256.7753	257.6313
256.8087	257.8086
257.1233	258.0661
257.6472	258.2206
258.0717	258.3967
258.3967	258.5561
258.4531	259.5824
258.9735	259.8428
258.9854	260.1405
259.5984	260.3553
259.8474	260.6174
259.9702	260.7820
260.4459	260.9350
260.8533	261.1141
261.0240	261.2976
261.0442	261.6313
261.7205	261.9230
262.0202	262.2688
262.3758	262.5324
262.4872	262.7233
262.8155	263.0308
263.3918	263.6100
263.6173	263.8057
263.6626	263.9848
264.0156	264.2307
264.8620	265.0343
265.0459	265.5576
266.1040	266.3583
266.5614	266.7431
266.7649	267.2341
266.9191	267.4319
267.2801	267.6031
267.6024	267.7550
267.7413	268.0330
268.2863	268.4767
268.7457	268.9494
269.1417	269.3175
269.3973	269.5824
269.8385	269.9938
270.1626	270.3267
270.5714	270.7280
270.7909	270.9888
271.0130	271.1733
271.1206	271.3455
271.3373	271.5622
271.3730	271.7891
271.5529	272.0037
271.5760	272.2425
271.6672	272.6534
271.8019	272.8540
272.3364	273.0330
272.8419	273.1974
273.4110	273.6014
273.7315	273.9125
273.9974	274.1537
274.1702	274.3326
274.2686	274.4971
274.4034	274.8536
274.9336	275.0983
275.1182	275.2977
275.5068	275.7022
275.7765	275.9248
275.9423	276.0906
276.0841	276.4806
276.5941	276.7780
276.8478	277.0146
277.1989	277.4239
277.4958	277.7306
277.6074	277.8878
277.6458	278.0660
277.7423	278.2705
278.2486	278.4698
278.5383	278.8046
278.8268	279.0090
279.0522	279.2636
279.2933	279.9123
279.7525	280.4763
279.9874	280.8280
280.1623	281.0086
280.5704	281.2177
280.9603	281.3982
281.0284	281.5659
281.3796	281.8164
281.6952	282.0053
281.7828	282.1578
281.9306	282.3394
282.3376	282.4905
282.5907	282.7739
282.7858	282.9568
282.9047	283.1494
283.0058	283.6784
283.1881	283.8939
283.2012	284.0861
283.6811	284.3931
283.7446	284.6586
284.6867	284.9456
285.0199	285.6211
285.2733	285.8642
285.7763	286.0182
286.0272	286.1800
286.1446	286.4202
286.7136	286.9181
286.8786	287.2043
286.9011	287.3703
287.0086	287.5672
287.7093	287.9085
288.3553	288.8485
288.5880	289.0216
288.8283	289.1783
288.9128	289.4383
289.1005	289.7718
289.7121	289.9720
289.7132	290.1265
289.8294	290.5149
290.2766	290.6904
290.6045	291.0518
290.7023	291.6847
290.8733	291.8579
291.6597	292.0118
291.7353	292.1815
291.8890	292.3604
292.2989	292.5574
292.5801	292.8988
292.6561	293.1344
292.6825	294.3347
293.0580	294.5032
293.9936	294.6519
294.3650	294.9356
294.7313	295.1565
294.7407	295.5258
295.0622	295.7178
295.5242	295.8738
295.8661	296.0224
295.8717	296.1852
295.9185	296.3478
296.0981	296.5089
296.7621	296.9535
296.8230	297.1503
297.0566	297.3606
297.2158	297.5119
297.6018	297.7594
297.9046	298.0883
298.0494	298.2414
298.1093	298.3913
298.1718	298.5747
298.4668	298.7353
298.4888	298.9064
298.7185	299.0705
298.7671	299.2332
299.0239	299.3923
299.1065	299.5483
299.5591	299.7469
299.6731	299.9271
299.7478	300.1450
300.3182	300.5392
300.5748	300.7986
300.8438	301.0245
300.9365	301.2010
300.9624	301.3746
301.1894	301.5323
301.2595	301.7073
301.8750	302.1170
302.0728	302.3321
302.1292	302.4898
302.1986	302.6562
302.7785	302.9461
303.2364	303.3965
303.4552	303.8828
303.9348	304.0977
304.1052	304.3365
304.5823	304.7679
304.8676	305.0514
305.1911	305.4035
305.3223	305.5602
305.3530	305.7162
305.6067	306.0002
305.6288	306.1552
305.8471	306.3124
306.0314	306.4787
306.5210	306.6712
306.6319	306.8262
306.8388	307.0011
307.0322	307.1812
307.1335	307.4645
307.2959	307.6530
307.3691	307.8095
307.8339	307.9829
308.1248	308.2922
308.3677	308.5265
308.4151	308.7662
309.1926	309.4240
309.3896	309.8591
310.4281	310.6628
310.6877	310.8505
310.8528	311.1765
311.0253	311.3308
311.0645	311.5217
311.5384	311.7027
312.0622	312.2924
312.2273	312.5843
312.6874	312.9825
312.9992	313.1530
313.1329	313.3284
313.8178	314.0152
314.0979	314.3175
314.4171	314.5683
314.5744	314.8383
314.7119	315.0262
314.8850	315.2113
314.9284	315.3826
315.2119	315.5761
315.3483	315.7726
315.4170	315.9627
315.5896	316.1177
315.8137	316.4438
316.2123	316.5996
316.3428	316.8349
316.5764	316.9893
317.2919	317.5037
317.5033	317.9453
317.5324	318.1063
317.7367	318.2558
318.0829	318.4091
318.4508	318.6013
318.5415	319.1345
318.9717	319.2978
318.9848	319.5685
319.6402	319.8269
319.9136	320.0844
319.9546	320.3264
320.4833	320.9351
321.0133	321.1641
321.2344	321.3856
321.3494	321.5407
321.3837	321.6897
321.6252	321.8589
321.6657	322.0268
321.9103	322.1978
322.0185	322.3492
322.2381	322.5253
322.2750	322.7119
322.3815	322.9633
322.6812	323.1192
322.7436	323.2924
323.3067	323.4755
323.3936	323.6319
323.3992	323.8089
324.0945	324.4622
324.4504	324.6943
324.7220	324.9953
325.1221	325.7408
325.2684	325.9092
325.3308	326.1031
326.1460	326.3277
326.2117	326.5525
326.4565	326.7354
326.5029	326.9838
326.6752	327.2388
327.3040	327.6038
327.5432	327.8245
327.6210	328.0248
327.6572	328.1893
328.1767	328.3376
328.3742	328.5481
328.5839	328.7617
328.6221	329.0025
328.7626	329.1977
328.8578	329.4080
329.0696	329.5729
329.1028	329.7425
329.2701	329.8998
329.6614	330.0563
329.9130	330.2169
329.9743	330.3986
330.1178	330.6645
330.4407	331.0081
331.0081	331.1814
331.1477	331.4229
331.2371	331.5875
331.2381	331.7395
331.7503	331.9307
331.7908	332.1144
331.8554	332.2848
331.9972	332.4804
332.1341	332.6569
332.4464	332.9277
332.9340	333.0965
333.2792	333.5317
333.8142	333.9855
334.0151	335.2225
334.7775	335.4230
334.8057	335.7372
335.3970	335.8931
335.4264	336.1531
336.0435	336.6877
336.1129	337.0943
336.1587	337.2459
336.7391	337.4072
336.9622	337.5651
337.2589	337.7364
337.2945	338.0593
337.4886	338.2210
337.5660	338.5079
338.0687	338.7284
338.0775	338.9022
338.2628	339.1591
338.2963	339.3195
338.6146	339.8385
339.8504	340.1766
340.0410	340.3269
340.1012	340.4924
340.2889	340.7420
340.6089	340.9076
340.6164	341.1290
340.8334	341.2971
340.8962	341.4608
341.2654	341.6254
341.4075	341.9148
341.6117	342.1000
341.7033	342.2758
342.3193	342.5167
342.3342	342.7633
342.3557	342.9166
342.7311	343.1038
343.4954	343.6748
343.8937	344.0638
344.0940	344.3564
344.1421	344.5056
344.5672	344.7948
344.6879	345.2137
345.3720	345.6092
345.7486	346.0384
346.0421	346.2304
346.2816	346.4324
346.3302	346.6179
346.4227	346.8750
346.7842	347.1549
346.7884	347.3656
347.1238	347.5283
347.5448	347.7819
347.7402	347.9444
347.8865	348.1499
347.9221	348.3355
348.2047	348.5528
348.6807	348.8301
348.7086	348.9814
349.4781	349.6709
349.7258	349.8899
349.8527	350.0541
349.9218	350.2187
350.0333	350.4032
350.0782	350.5848
350.2802	351.2961
350.4518	351.4841
351.0007	351.6484
351.0959	352.2151
351.2351	352.6786
351.4143	352.8415
351.4916	353.0000
352.0120	353.1482
352.2745	353.4438
352.6940	353.6150
352.7069	353.7876
352.7109	353.9409
352.9249	354.1673
353.1765	354.3224
353.4568	354.4832
353.7576	354.8455
354.1454	355.0061
354.1810	355.2883
354.2028	355.5032
354.3962	355.6717
354.4293	355.8206
354.6324	356.0062
354.9827	356.2153
355.0150	356.4851
355.7068	357.0427
355.8788	357.2089
355.9013	357.3720
356.0488	357.5351
356.1199	357.6995
356.3329	357.8838
356.5328	358.0473
357.0701	358.2879
357.1050	358.4691
357.2390	358.8585
357.3339	359.0171
357.4953	359.1953
357.6855	359.3518
357.7823	359.5067
357.9377	359.6605
358.1024	359.8944
358.8460	360.0457
358.8945	360.2237
359.1080	360.4225
359.2826	360.5731
359.3553	360.7329
359.5257	360.8848
359.6663	361.0572
359.9006	361.2669
359.9746	361.7082
360.2265	361.8809
360.3478	362.1157
360.9725	362.3433
360.9776	362.5808
361.0962	362.7854
361.3370	362.9788
361.4474	363.1691
361.7894	363.4290
361.8697	363.6407
362.1201	363.9307
362.6387	364.3129
362.7910	364.7050
363.1218	364.8657
363.1880	365.0435
363.5884	365.4425
363.7778	365.6332
365.0061	365.7923
365.0403	365.9893
365.6957	366.1477
365.7284	366.3336
366.0430	366.5990
366.0791	366.8259
366.1963	366.9973
366.3362	367.1552
366.7255	367.3786
366.8732	367.5504
367.2026	367.7271
367.2079	368.0045
367.3326	368.4896
367.7371	368.6805
367.8284	368.8446
368.2781	369.0509
368.4678	369.2196
368.8771	369.3780
368.9124	369.5508
369.1895	369.7301
369.2384	369.9416
369.5752	370.0965
369.7069	370.2545
369.7623	370.4423
370.0162	370.6110
370.0741	370.8637
