275.7987	275.9704
276.0235	276.1769
276.3660	276.6082
277.2701	277.5114
277.5951	277.7631
277.8560	278.2550
278.2137	278.4188
278.4030	278.6012
278.4238	278.8032
278.9632	279.1326
280.4857	280.7063
280.8127	281.0058
281.1698	281.4353
281.4516	281.6663
281.7187	281.9142
282.0210	282.2580
282.0977	282.4454
282.3930	282.6669
282.6710	282.9058
283.2053	283.3627
283.6314	284.0328
284.5016	284.7134
284.8841	285.2507
285.2908	285.4797
285.5679	285.8884
286.0510	286.4494
286.5785	286.7835
287.1421	287.2976
287.8886	288.2552
288.3474	288.6306
289.0661	289.2503
289.4020	289.6707
289.9990	290.1945
290.2850	290.4710
290.2923	290.7737
291.4321	291.6019
291.6229	291.7781
292.0701	292.2587
292.3797	292.5528
293.5355	293.6928
293.8264	294.0008
294.0387	294.2214
294.7760	294.9391
294.9570	295.2072
294.9663	295.4540
295.5532	295.7193
296.0692	296.2681
296.7033	297.0252
297.1167	297.2719
297.2753	297.5525
297.8549	298.3243
299.1530	299.4207
299.8203	300.1255
300.2353	300.5400
301.6354	301.8618
302.0419	302.1964
302.7051	303.0645
303.4774	303.6872
304.1425	304.3264
304.3804	304.5763
305.5430	305.9761
305.7422	306.3280
305.9928	306.5336
306.1431	306.6998
306.3588	306.8548
306.3853	307.0098
306.5797	307.1726
306.7376	307.3474
306.8628	307.5664
307.3721	307.7551
307.5715	307.9102
307.8534	308.2224
308.3473	308.5155
308.9627	309.1352
309.2818	309.4504
309.5788	309.7372
310.1592	310.3296
310.6583	310.8555
310.9158	311.0835
311.4266	311.6989
312.6353	312.7876
313.4547	313.6241
313.9489	314.2902
314.4712	314.7007
316.1094	316.3168
316.8647	317.0365
317.6215	317.8235
318.4174	318.7707
319.1166	319.4074
319.5168	319.6826
322.2807	322.4511
322.7950	322.9789
323.2391	323.4044
323.9117	324.2956
324.6060	324.7705
324.7921	324.9474
325.0960	325.2749
326.7733	327.5264
328.0362	328.7983
329.0291	329.2084
329.4323	329.6365
329.6759	329.8370
330.5167	330.6734
330.8585	331.1505
331.2251	331.6493
331.6608	331.9445
332.1969	332.3639
332.5896	332.7914
333.2447	333.4291
333.6813	333.9029
333.9941	334.2631
334.3267	334.6080
335.4880	335.8848
335.8937	336.0773
336.8646	337.3208
338.1883	338.3686
338.3780	338.5931
338.6490	338.8032
338.8091	339.2112
339.4434	339.6551
340.7838	341.1446
341.5523	341.7516
341.8059	342.1096
342.1777	342.4932
342.7909	342.9532
343.0786	343.2594
343.6017	343.7710
343.8371	344.0622
345.7868	345.9537
346.7041	346.8695
347.5049	347.7917
348.1556	348.3356
348.3540	348.7012
348.8225	349.0391
349.1519	349.5036
349.9811	350.3462
350.7777	350.9573
351.5968	351.9745
352.5372	352.8479
353.6972	353.9393
354.3035	354.4936
354.7935	354.9677
355.1532	355.3185
355.3645	355.5220
355.6316	355.8299
356.5320	356.8469
357.4333	357.5957
358.4551	358.6561
358.7244	358.9299
359.1599	359.3249
359.4228	359.5935
360.8160	360.9782
361.0780	361.3198
361.7633	361.9397
362.5644	362.7382
363.0296	363.3158
363.4656	363.6443
363.7539	363.9046
364.0203	364.2657
365.0327	365.3212
365.8884	366.0644
366.8373	367.0287
368.2942	368.5080
369.2552	369.4054
370.1324	370.2950
370.2750	370.4836
370.6209	370.8182
370.7994	370.9753
371.0837	371.2654
371.2955	371.4891
371.7015	371.9165
372.1877	372.3432
372.4048	372.5786
372.6199	372.7929
373.0646	373.2459
373.2593	373.5260
373.7224	374.0106
374.2383	374.4043
375.3281	375.4901
376.0050	376.3649
377.9988	378.3939
378.3998	378.6159
379.0222	379.2837
379.8524	380.0259
380.1225	380.4518
380.6810	380.9886
382.2616	382.4430
382.9186	383.1925
383.8952	384.1865
384.6174	384.8115
385.2869	385.4648
386.8846	387.0500
387.4894	387.7586
387.9387	388.1369
388.1448	388.3899
388.8685	389.1140
390.2044	390.3889
391.0278	391.2355
391.5160	392.0909
392.0943	392.2625
392.6280	392.9207
393.1034	393.2779
393.2181	393.5205
393.3252	393.6994
393.7190	393.9770
393.7435	394.1492
394.2172	394.4206
395.5877	395.8341
396.1092	396.6370
397.2437	397.4005
397.4157	397.6098
397.7630	397.9275
398.7802	399.0113
399.3545	399.6248
399.8276	399.9917
400.0222	400.1922
400.1629	400.4473
400.7672	400.9696
401.1510	401.4048
402.4187	402.6781
403.1911	403.3440
403.8213	404.2205
404.4644	404.7655
405.5433	405.7178
405.7801	405.9828
406.3730	406.5954
407.1464	407.3717
407.7433	407.9568
408.0189	408.1717
408.4161	408.6084
408.7908	408.9442
409.0080	409.2625
409.7362	409.9596
410.1135	410.2674
410.4438	410.6781
411.1712	411.3365
411.5134	411.8540
412.1127	412.2683
412.3716	412.5641
412.5853	412.7400
412.8218	413.0792
413.1398	413.3201
413.4049	413.6132
415.1951	415.7220
416.2689	416.7424
416.8395	417.0194
418.8837	419.2535
419.5113	419.6797
419.7176	419.9241
420.1540	420.3692
420.5251	420.6880
420.7255	421.0741
421.2847	421.4496
421.6508	421.8082
421.8494	422.2592
422.3423	422.5032
422.5115	422.6875
422.5166	422.9225
422.8248	423.1052
423.1351	423.7393
423.2013	424.1297
425.6364	425.9123
426.4392	426.6547
426.7973	427.0000
427.1328	427.3130
427.7636	427.9328
428.2693	428.7511
428.8586	429.0105
429.0222	429.2678
429.3417	429.6162
429.7071	429.8604
429.8668	430.0959
430.1553	430.4009
430.4620	430.6276
431.9079	432.0732
434.1164	434.3537
434.6049	434.8007
434.8972	435.1357
435.0554	435.2890
435.2917	435.4498
435.7206	435.9957
436.1030	436.2762
437.3274	437.6045
437.6150	437.8865
438.3744	438.5701
439.0448	439.2370
440.1731	440.4436
440.6151	440.7867
441.7873	441.9866
441.9531	442.1902
442.2317	442.4276
442.4747	442.6289
442.5795	442.7958
442.7471	443.1226
442.9719	443.4673
443.6980	443.8853
445.3408	445.8459
445.5066	446.0565
445.9574	446.2129
446.2583	446.5474
446.3174	446.7586
446.5163	446.9607
446.9199	447.1471
446.9814	447.3002
447.3226	447.4730
447.3296	447.6850
447.6466	447.9347
447.7305	448.1223
448.3793	448.5422
448.6435	448.8105
448.9758	449.1271
449.2480	449.5128
449.6124	449.9114
449.9450	450.1725
450.1993	450.5943
450.8867	451.0583
452.2587	452.4521
452.4908	452.6464
452.8322	453.0479
453.1922	453.3545
453.3738	453.5293
453.7021	453.9049
455.7333	455.8869
455.8955	456.1686
456.1686	456.3469
456.9889	457.5670
457.7589	457.9316
458.0424	458.5394
458.5487	458.8292
458.8755	459.0702
460.2301	460.4715
460.8811	461.1047
461.1221	461.2959
463.1540	463.3325
463.3805	463.6798
463.6522	463.9042
463.9681	464.5465
464.3080	464.6984
465.0030	465.3187
465.4710	465.6270
465.7117	465.8862
465.7829	466.0429
465.9816	466.2311
466.2163	466.6283
466.2501	466.9209
466.5217	467.0858
467.5365	467.7250
467.8154	468.2000
468.2847	468.4515
468.5516	468.7632
468.5751	468.9390
468.9012	469.2601
468.9832	469.5904
469.4862	469.8453
469.8734	470.0391
470.3606	470.5170
470.4623	470.7196
470.9512	471.1764
471.4630	471.6497
471.7278	471.8900
472.2368	472.4450
472.5496	472.7151
472.8454	473.0043
474.0293	474.2059
474.1465	474.4006
474.5312	474.7603
474.9346	475.0971
475.5614	475.7585
476.0748	476.5497
477.4358	477.6757
477.8956	478.0485
478.2242	478.3973
478.4062	478.6960
480.1825	480.3523
480.4058	480.7301
481.2435	481.3957
481.4074	481.5876
482.4015	482.7766
482.8656	483.0175
484.3281	484.5067
484.5522	484.7366
485.7371	485.9148
486.0501	486.2552
486.3220	486.4755
486.8222	487.0967
487.9831	488.1774
488.1986	488.3899
488.5455	488.8841
489.1764	489.3270
489.5683	489.7245
489.9886	490.1585
490.5018	490.7187
491.0888	491.4461
491.8009	492.2703
492.6123	492.7629
492.9466	493.1473
493.4560	493.8477
494.1416	494.6105
495.0734	495.5244
495.5432	495.7327
498.3753	498.6843
498.7318	499.0694
499.1363	499.3250
499.4181	499.5687
499.5749	499.7419
499.8285	500.8094
500.8427	500.9944
501.6564	501.8487
502.7242	502.9000
503.1714	503.3303
503.3885	503.6229
504.0512	504.2751
505.3068	505.5677
506.1177	506.4451
507.5261	507.6832
508.1978	508.3777
508.4272	508.5945
508.6507	508.8887
509.5100	509.8546
510.1900	510.3543
511.8233	512.8932
512.4505	513.0669
514.8146	515.1537
515.5973	515.7883
516.1390	516.3003
516.2794	516.5131
516.5268	516.7345
516.8045	516.9991
517.6940	517.8979
518.1954	518.4291
518.5481	518.8144
518.9137	519.2126
520.4789	520.6410
521.2399	521.3945
521.9587	522.2617
523.7122	524.5538
525.8145	525.9889
526.1135	526.2927
526.8590	527.0445
528.5183	528.7337
529.0434	529.2176
529.4226	529.8206
530.3070	530.4805
530.8228	531.3628
531.7262	531.8799
531.9598	532.1289
532.2420	532.4717
532.5469	532.7918
532.9914	533.1745
533.4068	533.5968
533.6348	533.8834
534.1054	534.2607
535.0713	535.4362
535.6005	535.7736
536.2794	536.5166
536.6619	536.8303
538.1840	538.3612
538.4272	538.6199
538.8940	539.2151
539.3216	539.5022
539.9704	540.1437
541.1084	541.5791
541.7750	541.9378
542.0325	542.2610
542.6074	542.8004
542.8819	543.0633
543.4340	543.6341
544.0563	544.2093
545.5061	545.6969
545.7937	546.0207
546.0840	546.2350
546.2861	546.6400
546.6421	546.7940
547.1582	547.3322
547.5684	547.7302
548.5610	548.8477
548.9075	549.0692
549.0992	549.2552
549.4774	549.6772
549.7925	550.0032
550.0497	550.5939
550.5858	550.8302
550.7789	551.2295
550.9408	551.3843
551.1995	551.5433
551.2724	551.6970
551.7741	551.9782
552.0842	552.2452
552.1121	552.3981
552.2525	552.5910
552.4144	552.7420
552.8041	552.9646
554.9220	555.3347
555.3983	555.5507
556.5229	556.6806
557.0266	557.3947
557.2881	557.5937
557.4169	557.7624
557.8741	558.1068
558.7783	558.9289
559.4393	560.4503
561.2668	561.4372
562.2435	562.4868
562.5303	562.6826
562.5852	562.8335
562.8539	563.0275
563.7384	563.9674
563.9770	564.2462
564.6455	565.1138
565.3738	565.5463
565.8271	565.9786
566.1579	566.4182
566.5502	566.7366
567.0174	567.1753
567.3189	567.5091
567.5744	567.7529
568.3691	568.5802
568.8939	569.1291
571.2294	571.3899
571.5860	572.0750
572.2119	572.3895
573.1942	573.3898
573.7836	574.1318
574.2918	574.5302
574.7057	574.8841
574.9325	575.1444
575.1831	575.3655
575.3857	575.5783
575.5783	575.7469
575.8874	576.0423
576.0946	576.2960
576.2301	576.5431
576.5000	576.6935
576.5587	576.8603
576.6909	577.1597
576.7029	577.5834
577.1604	577.7905
577.5430	578.0384
577.7496	578.2149
578.0898	578.8986
578.4151	579.0710
578.9216	579.6846
579.1162	579.8365
579.4975	580.0067
580.0676	580.3221
580.1101	580.5059
580.3903	580.6749
581.5149	581.6652
581.8533	582.0212
582.0880	582.2702
582.2728	582.7806
583.1160	583.2679
583.4821	583.6919
583.8753	584.0290
584.1734	584.3312
584.6150	584.7682
585.1634	585.5416
585.6448	585.7988
586.1703	586.3313
587.2137	587.4052
587.4350	587.6373
587.6950	587.8533
588.2924	588.6076
588.6442	588.8871
588.9405	589.0918
589.3495	589.5393
589.5250	589.7074
590.0856	590.2555
591.7625	591.9168
592.0370	592.2316
592.3771	592.5516
592.5756	593.0255
592.9060	593.3659
593.0605	593.6483
593.2929	593.8149
593.8597	594.0182
594.4521	594.6588
594.8897	595.0483
595.0759	595.2716
595.3578	595.5856
595.7047	595.8800
596.5155	596.6959
596.8715	597.1565
597.2810	597.6105
598.3170	598.4892
598.5017	598.6531
599.1676	599.3235
599.5461	599.7778
600.0642	600.2676
600.3538	600.5744
601.5990	602.0973
603.3102	603.4767
603.6843	603.9504
604.0532	604.2775
604.4173	604.7770
604.8267	605.0181
605.0439	605.9913
607.0389	607.1951
607.3330	607.6685
609.4715	609.7178
610.2102	610.5431
610.6466	610.8509
614.6213	614.7905
614.8454	615.0503
615.3519	615.5505
615.5599	615.8160
615.7395	616.0809
616.0648	616.2585
616.2249	616.4631
616.6944	616.8891
617.0142	617.1761
618.0359	618.2194
618.8813	619.1925
620.1744	620.3899
620.5371	620.8540
621.0025	621.2738
621.8893	622.0490
622.0918	622.2576
622.4585	622.6120
622.8987	623.1003
623.4764	623.6317
623.7189	623.9537
624.1193	624.3909
624.4189	624.6171
625.2440	625.4478
625.5225	625.6864
626.1595	626.3165
626.4312	626.8116
627.0850	627.2555
627.6600	628.1980
628.3808	628.5854
628.7876	628.9840
629.0834	629.6000
629.6248	629.8618
629.8986	630.1848
630.6730	630.8540
630.9846	631.5025
631.3910	631.9590
633.4564	633.6256
633.7981	633.9880
634.3034	634.8861
635.1735	635.3427
635.8236	636.1358
636.1654	636.3376
636.4777	636.9022
636.9869	637.1416
637.3736	637.5242
637.7511	638.0337
638.1501	638.3947
638.8996	639.0577
639.4705	639.6316
639.6869	639.9348
640.4446	640.6394
641.9483	642.2457
642.7368	642.8977
643.0602	643.2215
643.4297	643.5810
643.6184	643.7966
643.8152	644.1301
644.1816	644.3870
644.9919	645.1697
645.1928	645.5837
646.3640	646.5538
647.4451	647.6476
648.2584	648.4323
648.8159	649.1062
649.7887	649.9566
650.0729	650.5232
651.7727	651.9744
652.3032	652.5000
652.7010	652.9030
653.0379	653.2550
653.2590	653.5592
654.1288	654.3777
654.6172	654.9066
655.0472	655.4772
656.3919	656.6569
657.9274	658.1185
658.1863	658.3627
658.4783	658.7037
658.9472	659.2014
659.4079	659.5975
659.6373	659.8846
659.9283	660.1408
661.7943	662.0317
662.3980	662.5737
662.7942	663.0170
663.4221	663.6466
663.6989	663.9377
663.9763	664.1364
664.5960	664.8712
664.8882	665.0472
665.4114	665.6439
665.5940	665.8064
665.6535	665.9656
666.4648	666.7030
667.8389	668.1700
668.6068	668.7740
671.0353	671.2163
671.2215	671.4571
671.4628	671.6326
671.9156	672.1611
672.6746	672.8307
673.5549	673.7815
674.3548	674.5541
674.6629	674.8356
675.3749	675.6519
675.6860	675.8874
675.9556	676.1379
676.1585	676.3516
677.4113	677.5801
678.8701	679.0929
679.3989	679.5553
679.6225	679.7905
679.8004	680.1252
680.7652	681.0978
681.4089	681.7746
681.8730	682.0282
682.6132	682.8051
682.9547	683.1493
683.1708	683.3267
683.3589	683.6005
683.7547	683.9982
684.0196	684.1954
684.4870	684.6522
684.6716	684.8232
684.9422	685.2353
685.4053	685.5861
685.7554	685.9852
686.2599	686.5652
687.1435	687.5809
688.2008	688.6160
688.7244	688.9247
689.1912	689.5007
689.7523	690.0619
690.1561	690.3753
690.9487	691.1838
691.2238	691.3927
691.3985	691.9133
692.9091	693.1768
695.7389	696.1423
696.3226	696.9284
696.9798	697.2003
697.0454	697.3520
697.3925	697.5918
697.5248	697.7440
699.1795	699.3448
699.6671	699.9316
699.9956	700.2004
700.5163	700.6743
700.6772	700.8975
700.9192	701.0833
701.3243	701.6620
701.6745	702.0458
702.6618	702.8275
703.0685	703.2279
703.6703	703.8613
703.9012	704.0724
704.2039	704.3678
704.8011	704.9861
705.4059	705.5761
705.5370	705.7671
706.0742	706.2397
706.5210	706.7191
706.8599	707.0264
707.1919	707.3424
707.4025	707.6080
707.4106	707.7613
707.9255	708.1389
708.4943	708.6979
709.5157	709.7018
710.4701	710.6508
711.2153	711.3877
711.7913	711.9689
712.0918	712.3354
712.3466	712.5068
713.4411	713.6190
713.7216	713.8768
713.9203	714.1277
714.0291	714.3278
714.4229	714.5904
714.5842	714.8783
714.6233	715.0354
715.2431	716.2383
715.5571	716.5942
716.6445	716.9276
717.4671	717.7696
717.8959	718.1654
718.2148	718.4831
718.5167	719.3667
718.8124	719.5171
719.7866	720.1665
721.6096	721.7821
721.7902	722.0155
722.0719	722.2333
723.8576	724.0392
724.1531	724.5531
725.3432	725.5407
725.5910	725.8526
725.8768	726.2695
726.0750	726.4423
726.6700	726.8882
726.8665	727.0508
726.9540	727.3068
727.4503	727.7463
727.7526	727.9602
727.8910	728.1675
728.0276	728.3632
728.2820	728.6146
728.6453	728.9233
732.1070	732.2583
732.9017	733.0839
733.1283	733.3806
733.8238	734.1198
733.9237	734.6523
734.6495	734.8976
735.0585	735.2285
735.4637	735.7243
735.8366	736.1319
736.2763	736.4433
736.6046	736.7880
737.1209	737.5002
737.6968	738.0382
738.0617	738.4316
738.2340	738.6090
738.7193	740.4888
741.6582	742.0751
742.0777	742.3154
743.4569	743.6459
743.6818	743.8675
744.0144	744.1656
746.1493	746.3738
746.7082	746.9393
747.0625	747.3845
747.8120	748.0159
749.4350	749.7636
749.7679	750.0238
750.3375	750.4892
750.9118	751.1575
752.4566	753.0609
753.1470	753.3317
753.3607	753.5993
753.9662	754.2207
754.4318	754.8545
754.9482	755.1664
757.6392	757.8065
759.5135	759.6657
761.3261	761.4943
761.5056	761.6959
762.2787	762.4696
762.8919	763.0443
763.7048	764.1215
764.1745	764.5847
764.6682	764.8592
765.0375	765.3233
765.3588	765.5179
766.7407	766.8973
766.9221	767.1660
767.3103	767.4984
768.5032	768.9787
769.3995	769.5806
769.6211	769.8659
770.3015	770.4828
770.8876	771.0458
771.1123	771.2861
771.3859	771.5487
771.5638	771.7808
771.8205	772.1431
772.0080	772.4121
773.0598	773.2208
773.2402	773.5723
773.7723	773.9676
775.0161	775.1848
775.2536	775.7012
775.4383	775.8638
775.9272	776.2033
776.3874	776.5952
776.5174	776.8133
776.7495	777.0785
777.4868	777.8150
778.3585	778.5126
779.2040	779.4145
779.6129	779.7957
780.2422	780.3964
780.5691	780.7340
781.2402	781.4351
781.4553	781.7743
781.9152	782.1262
782.3678	782.6311
782.6618	782.8278
782.9968	784.1830
784.4182	784.8102
785.0134	785.2424
785.5586	785.9843
786.2383	786.4216
786.8833	787.0503
