127.2565	127.8309
127.6486	128.1295
127.8666	128.3363
128.1745	128.5764
128.6626	128.9253
128.8495	129.1722
128.9361	129.4961
129.4092	129.8389
129.5435	130.0446
130.1574	130.4356
130.5478	130.7826
130.6478	130.9861
131.0033	131.3842
131.7061	131.9166
131.9201	132.1356
132.2906	132.6565
132.7874	133.0062
132.8568	133.5145
133.1029	133.8146
133.6213	134.0776
134.5655	134.8991
136.3089	136.5529
136.6222	136.9149
136.9773	137.8049
138.2709	138.4967
138.5217	138.7870
139.6182	139.8678
139.7927	140.3514
140.1037	140.6369
140.5145	140.8756
141.1017	144.4003
141.2410	144.6375
143.1991	145.1326
144.7823	145.3875
145.7039	145.9354
145.9438	146.1987
146.0614	146.4546
146.4126	146.6559
146.4584	146.8679
147.1389	147.3867
147.3874	147.6024
147.8603	148.0721
148.3113	148.5177
148.5217	148.8100
148.8455	149.0464
149.9265	150.2002
150.4006	150.6018
150.8854	151.2250
151.3476	151.5627
151.5683	151.8894
151.9573	152.3146
152.5919	152.8169
152.8743	154.3507
154.4023	154.6513
155.0757	155.3117
155.4362	155.6937
156.6097	156.8626
156.9218	157.1453
157.1566	157.3793
157.6571	157.9046
157.9440	158.1535
158.6183	158.8457
158.9905	159.3587
159.4132	159.6622
159.8566	160.0963
160.4249	160.6396
160.8229	161.0327
161.0573	161.2581
161.3166	161.5515
161.4286	161.8560
161.9042	162.1952
162.5574	162.7587
162.7979	163.0631
163.1243	163.3454
163.3130	163.7953
163.6226	164.0094
163.8575	164.2950
164.9987	165.5131
165.5687	166.0714
166.2824	166.4950
166.6473	166.8621
167.5973	167.8438
168.1736	168.3940
168.6361	168.8391
169.1619	169.4938
169.7417	170.1054
171.2593	171.6077
171.5646	172.0160
171.6780	172.2931
171.9451	172.6616
172.7535	173.2427
173.4056	173.7224
174.2798	174.4903
174.5754	175.1287
174.8860	175.3533
175.2413	175.6842
175.3957	175.9818
175.7434	176.2698
175.9938	176.5184
176.2773	177.6820
177.3224	177.8935
177.9072	178.1356
178.6928	179.1754
178.9131	179.5148
179.1968	179.9390
179.5153	180.2786
180.6631	180.9541
180.9900	181.2162
181.1165	181.4279
181.5026	181.8867
181.7315	182.0872
182.1425	182.3737
182.1684	182.6860
182.8437	183.2582
183.0902	183.4741
183.6456	183.8483
184.2971	184.5535
184.5838	184.7906
185.0447	185.3169
185.5612	185.8113
185.8196	186.2775
185.9770	186.8363
186.3043	187.0995
186.8886	187.3404
187.3141	187.5846
187.6062	187.8152
187.6769	188.0162
188.5561	188.9286
188.8475	189.3395
189.1747	189.6677
189.2304	190.3184
189.7828	190.6757
190.4026	190.8779
190.5911	191.1154
190.9999	191.3604
191.2416	191.6201
191.6247	191.8284
192.0356	192.3588
192.5517	192.7520
192.7902	193.1279
192.8896	193.3932
193.3653	193.6911
193.4854	193.8986
193.9076	194.1574
193.9602	194.5509
194.5686	194.9728
194.8295	195.2493
195.0292	195.5454
195.4024	195.7944
195.9175	196.1606
196.2860	196.5003
197.0668	197.3708
197.3984	197.6000
197.6666	197.9473
199.2441	199.5033
199.8966	200.2069
200.3223	200.7746
201.1734	201.5457
202.5088	202.7203
203.1096	203.3807
204.5136	204.7335
204.8240	205.0896
205.1356	205.3644
205.4438	205.7806
205.8284	206.5708
206.0626	206.7803
206.6608	207.5516
206.8498	207.7736
208.1056	208.3347
208.3734	208.7026
208.6222	209.0337
208.7372	209.4223
208.8091	210.0246
209.4567	210.2444
209.9713	210.4488
210.0320	210.6503
210.2612	210.8871
210.4637	211.1159
210.5425	211.4849
211.1331	211.6976
211.5559	212.1896
212.0251	212.4834
212.0998	212.7890
212.3703	213.0028
213.0689	213.5686
213.7954	214.1060
214.2712	214.4766
214.8801	215.1006
215.2328	215.4674
215.5697	215.8693
215.6636	216.1875
215.8613	216.4176
215.8719	216.6923
216.3670	216.9059
216.5108	217.1445
217.3876	217.8406
217.9330	218.1878
218.2029	218.5065
218.7876	219.2644
219.4796	219.7695
219.7924	220.0387
219.9030	220.2853
220.0653	220.5508
222.3235	222.5963
222.7451	223.0584
222.9597	223.2592
223.2734	223.6578
223.7456	224.0523
224.2754	224.4902
225.0080	225.2205
225.5832	225.8783
227.4882	228.0370
229.5873	229.8348
230.1343	230.4145
231.0180	231.2871
231.3591	231.6325
231.7116	231.9361
231.9438	232.1500
231.9837	232.6053
232.6050	233.1445
232.6365	233.4802
233.4837	233.7295
233.7951	234.0599
234.2760	234.5058
234.3210	234.7558
234.6919	234.9766
234.9279	236.2754
235.3542	236.5675
237.0362	237.2488
237.3018	237.5527
237.8004	238.1182
239.4360	239.7412
239.6951	239.9580
240.0425	240.2559
240.2956	240.6091
240.5365	240.8670
240.9358	241.1619
241.5929	241.8358
241.8397	242.0522
242.0531	242.4452
242.5379	242.7742
242.7812	243.3580
243.3886	243.6069
243.6437	244.0608
244.2100	244.5259
244.4595	244.7263
244.6139	244.9534
244.7725	245.1683
245.0952	245.4110
245.5238	245.9308
246.2404	246.5069
246.7174	247.0302
247.0394	247.2753
247.2968	248.3543
248.5719	248.8572
248.9158	249.3382
249.3593	249.5951
251.0457	251.2664
252.1541	252.4017
253.9143	254.1470
254.6506	254.9371
255.0055	255.2189
255.4285	255.8590
255.8063	256.0677
256.1290	256.4434
256.4769	256.7116
256.6779	256.9511
256.7916	257.2424
257.0495	257.4454
257.2976	257.6461
257.5460	257.8468
258.0300	258.2481
258.4353	258.6368
258.7276	258.9458
258.9590	259.1716
259.2571	259.4757
259.4712	259.7371
259.7349	260.0558
259.7638	260.2985
260.0673	261.0109
260.3357	261.2574
261.4703	261.6915
261.8895	262.0982
262.2669	262.5130
262.6750	262.8858
263.5516	263.7550
265.0873	265.3848
266.2701	266.5593
266.6621	267.4729
267.5520	267.8712
268.3330	268.6524
268.9481	269.2102
270.9860	271.1884
271.2374	271.7119
271.6288	271.9921
271.7229	272.2906
271.8377	272.5424
272.7647	272.9660
274.1866	274.4094
274.7942	275.0115
275.0555	275.3312
275.8926	276.1989
277.0128	277.3462
277.3553	277.6613
277.6801	278.0529
278.1490	278.3675
278.8697	279.1342
279.1460	279.3765
279.7385	280.0135
280.1214	280.3225
280.4413	280.6822
280.9474	281.2511
281.2723	281.4977
281.6356	282.0287
282.2979	282.5715
282.8262	283.2016
283.2746	283.7536
283.4113	284.0226
284.0647	284.2650
285.0761	285.3241
285.7602	286.1668
286.7808	287.0374
287.0421	287.2948
288.4174	288.6255
288.6799	289.0539
289.0626	289.2629
289.4252	289.6452
289.7030	290.0200
289.8653	290.3506
290.4544	290.7189
290.7199	290.9432
291.3484	291.5552
291.6255	292.2380
291.7667	292.4449
292.6170	292.9559
292.8473	293.2375
293.4340	293.7948
293.8931	294.2539
294.2571	294.4586
294.5567	294.7753
294.7792	295.0176
294.8663	295.3389
295.3589	295.6602
295.8385	296.2657
296.3135	296.8277
297.0493	297.4688
298.0017	298.2135
298.3946	298.8237
298.8063	299.1330
299.2847	299.6344
299.6578	299.9825
300.3693	301.0832
301.0881	301.3958
301.9206	302.3695
303.4831	303.7976
303.9600	304.2135
304.2315	304.7036
304.7569	304.9641
304.9708	305.1972
305.2275	305.4710
305.5033	305.8126
305.8150	306.3100
306.5792	306.8699
306.8703	307.0911
307.1237	307.3906
307.4387	307.8837
308.2194	308.4316
308.6188	308.9654
309.3127	309.6183
309.8391	310.0750
310.8546	311.0751
311.1561	311.3675
311.4820	312.3984
313.0559	313.2599
314.6718	314.9486
315.1836	315.9818
316.0606	316.3783
316.4311	316.6481
316.8448	317.1104
317.3219	317.6393
317.6635	317.9234
318.0601	318.3483
318.5172	318.7830
318.8403	319.1078
319.0714	319.5218
319.7670	320.2310
321.2892	321.4978
321.6161	322.1669
322.1735	322.5215
322.5576	322.7641
322.9783	323.2029
323.3844	323.9067
324.4345	324.6996
324.8079	325.0111
325.2280	325.4292
326.0503	326.3032
326.3290	326.7190
326.7440	326.9714
327.4757	327.8988
327.7662	328.0991
328.1649	328.7683
328.8105	329.0462
329.0576	329.3082
329.0889	329.5970
329.3666	329.8038
329.6888	330.0376
330.0366	330.2427
330.1929	330.4780
330.6039	330.8504
331.0419	331.3265
331.3962	331.6297
331.7096	331.9177
331.9005	332.2911
332.2341	332.5303
332.5636	332.9123
332.9188	333.1449
334.1158	334.4417
334.6018	334.8335
334.9342	335.5738
335.9325	336.2447
336.4625	336.6800
336.6770	337.3641
336.9470	337.5928
337.3152	338.0873
337.5878	338.3394
337.6210	338.6326
338.2131	338.8346
338.5407	339.0972
339.3347	339.6507
339.7059	339.9380
339.9498	340.1896
340.2302	340.6889
340.8107	341.0340
340.8445	341.3528
341.4055	341.6389
341.6672	341.8943
342.0995	342.4412
342.5555	342.9238
342.9933	343.4584
344.1329	344.7279
344.7403	345.1615
345.8812	346.1041
346.1155	346.7323
346.7459	347.0434
347.0972	347.3258
347.4868	347.7559
347.8601	348.2646
348.3028	348.5474
348.6825	348.9457
349.6110	349.8972
349.9158	350.1958
350.2533	350.5073
350.6342	350.8814
350.9714	351.3832
351.0894	351.6370
351.2288	351.9490
351.4103	352.1503
351.9952	352.3693
352.0114	353.2701
352.1839	353.5417
352.3815	353.7649
352.5795	353.9661
352.9399	354.2599
353.6144	354.4783
353.8932	354.6991
354.1895	355.9451
354.2605	356.1948
354.6084	356.7919
354.9803	356.9926
355.9663	357.3584
356.2875	357.5622
356.7963	357.9905
356.8172	358.1997
356.9999	358.4415
357.3109	359.1460
357.3826	359.5069
357.6463	359.7137
358.0385	360.0029
358.5700	360.2156
358.9351	360.4183
359.4562	360.6290
359.5494	360.8552
359.9050	361.1432
360.0690	361.7399
360.2234	362.0768
360.8937	362.3736
361.0023	363.3911
361.2561	363.7184
361.7450	363.9200
361.8601	364.1200
363.5515	364.4268
363.7249	364.9363
363.8301	365.1504
364.2162	365.4319
365.0369	369.0078
365.2983	369.3019
366.2635	369.6169
369.3967	369.8618
369.6205	370.0791
369.8866	370.2975
370.0737	370.6652
370.0983	370.9314
370.9645	371.3771
371.4161	371.6449
372.8183	373.0294
373.7463	373.9557
374.5672	374.8029
375.5766	375.8220
376.4518	376.8265
376.9111	377.2302
377.2337	377.4420
377.4932	377.7396
377.8638	378.1070
379.1874	379.6011
379.5670	379.9460
379.9834	380.1987
380.2368	380.8124
380.4900	381.0465
380.8362	381.2871
381.3797	381.7543
381.6367	381.9832
382.0946	382.5548
382.5660	382.8960
383.0331	383.3416
383.3933	383.6606
383.4142	383.9570
383.7525	384.1846
384.2951	384.5430
384.7146	385.1565
385.1776	385.4144
385.6199	386.1062
386.1075	386.3403
386.4139	386.7690
386.8137	387.0747
386.9000	387.3932
387.4864	387.8000
387.8781	388.1470
387.9212	388.3512
388.5746	388.9364
389.1752	389.3857
389.6226	389.9143
390.3157	390.5336
392.1373	392.3574
392.7027	393.1944
393.8509	394.1930
394.2506	394.4904
394.6352	395.0245
395.0599	395.5277
396.2440	396.6480
396.7043	396.9555
397.1263	397.4348
397.6356	397.8834
398.2817	398.4942
398.3795	398.7511
398.8865	399.1545
399.2711	399.5115
399.8614	400.1117
400.7444	400.9952
401.7826	402.1134
402.6724	402.8823
402.8827	403.3570
403.5456	403.7950
403.9886	404.3285
404.5277	404.7507
404.7605	405.0035
405.0205	405.3239
405.3775	405.5932
405.7154	405.9988
406.0672	406.3729
406.5101	406.7246
406.6387	407.0740
407.1378	407.3534
407.9027	408.1054
408.2378	408.7906
409.0431	409.3626
409.4037	409.6692
409.7986	410.0464
410.4578	410.7262
411.1687	411.3783
412.1933	412.4323
412.5809	412.8489
412.8503	413.0787
412.9719	413.3260
413.4823	413.7243
414.0201	414.2389
414.2454	414.4620
414.6663	414.8839
414.9684	415.2110
415.6919	416.1743
416.7353	416.9426
417.2191	417.4332
417.5646	418.0426
418.8361	419.0525
419.0788	419.4187
420.6372	420.8603
420.9306	421.1769
421.2655	421.5061
421.5790	422.1179
421.9107	422.3256
422.3757	422.6727
424.0748	424.3242
424.6881	424.8883
425.3135	425.5264
425.5672	425.8135
425.7544	426.0973
425.8713	426.3754
427.1893	427.3903
427.5154	427.7559
427.8130	428.3615
428.4246	428.6656
428.9263	429.1728
429.4973	429.9680
429.9300	430.2772
430.0339	430.4988
430.7465	431.0949
431.6554	431.9962
432.0227	432.2441
432.2929	432.7311
432.9010	433.1105
433.3803	433.6285
434.8604	435.1615
435.3300	435.5495
436.1820	436.4723
436.5135	436.7582
436.8486	437.0633
437.2265	437.5709
437.7543	438.3797
438.3404	438.5870
438.6463	438.8898
438.9460	439.2696
439.3538	439.5896
441.0392	441.2651
441.2794	441.7130
441.8550	442.0909
442.1096	442.3867
442.5037	442.9069
443.0260	443.2632
443.5888	443.8181
443.6573	444.0838
443.7722	444.2856
444.1028	444.7150
444.4186	445.4540
444.7682	445.7925
445.4943	446.0039
445.7236	446.2722
445.8738	446.6818
446.3273	446.9171
446.8282	447.1252
447.1444	447.3615
447.3269	447.6094
447.7305	447.9434
448.2650	448.4709
449.3314	449.6473
449.6003	450.0010
449.7886	450.4402
450.1782	450.6835
450.8960	451.1610
451.4088	451.6256
451.6722	453.4737
451.6754	453.8243
454.3354	454.7059
454.6526	454.9429
454.9467	455.1635
455.5493	455.8676
456.4597	456.7723
457.4793	457.8005
458.3567	458.7317
458.9548	459.4574
459.4810	459.7051
459.7300	460.0083
459.8130	460.2934
461.0419	461.2591
461.3710	461.6009
461.7573	461.9866
462.2832	462.5133
462.6318	462.8541
463.6475	464.1173
464.2879	464.5690
464.6739	464.9780
464.9422	465.1976
464.9926	465.5161
465.6592	465.9156
466.0519	466.3199
466.4024	466.9568
466.5600	467.2956
466.8861	467.5958
466.9615	467.8413
467.4335	468.1839
467.8419	468.4375
468.5337	468.7401
468.5437	468.9748
468.7340	469.2364
468.8366	469.4380
469.3444	469.6392
469.7129	470.0347
470.0845	470.2962
471.2272	471.5636
471.9324	472.3459
472.8888	473.1594
473.2890	473.4991
473.5865	473.8630
474.0749	474.2877
474.4895	474.7128
474.5499	474.9382
474.8481	475.1978
475.4628	476.0622
478.2224	478.5100
478.5734	478.7838
478.9310	479.3110
479.4738	479.6814
479.6850	479.9071
479.9271	480.1741
480.2325	480.4589
480.5904	480.8224
480.7649	481.0270
481.1230	481.3338
482.2128	482.5233
482.9381	483.1740
483.2036	483.4880
484.5946	484.8092
484.7843	485.0854
484.9821	485.3052
485.2477	485.5156
485.4549	485.8140
485.5253	486.0646
486.0010	486.2885
486.1941	486.4900
486.5169	486.8538
486.7272	487.3207
487.0911	487.5831
488.0863	488.3275
488.6136	488.8212
490.3454	490.5783
490.5938	490.7969
490.8834	491.1450
491.0375	491.3583
491.1527	491.5666
491.7688	492.0550
492.4508	492.6666
492.7007	492.9171
493.1237	493.4183
493.6647	493.9551
494.0507	494.2845
494.9611	495.2171
495.5038	495.7040
495.8135	496.0566
496.2736	496.5176
496.6539	496.8855
498.5537	498.9275
499.4969	499.8016
500.7625	501.0274
501.3735	501.7247
501.8896	502.0971
502.2502	502.4541
502.5556	503.0692
503.1197	503.4729
503.4982	503.8205
503.8280	504.0472
503.9937	504.2642
504.0560	504.5212
504.3373	504.7761
504.4058	505.0165
504.7694	505.7007
505.0943	506.0093
505.7316	506.2363
506.4363	506.8561
507.6048	507.8591
507.9839	508.2558
508.2881	508.5341
508.5769	508.7876
508.8747	509.1146
510.0585	510.3862
510.6777	510.8948
510.8986	511.1566
511.4895	511.7852
512.2128	512.4175
512.8064	513.1333
513.2560	513.6066
513.7760	514.0425
514.1210	514.3379
514.9113	515.8099
516.1295	516.3409
516.9945	517.2429
517.3460	517.6193
518.1771	518.4026
518.4419	518.6940
518.5650	518.9549
518.7568	519.1553
518.9618	519.3627
519.5400	519.9054
519.8214	520.1220
519.9525	520.8542
520.1713	521.1503
520.5375	521.5611
521.6521	521.8899
522.0404	522.2737
522.4450	522.6902
522.8066	523.0900
523.1128	523.3240
523.2525	523.5666
523.3375	523.9830
523.7874	524.4259
524.1594	524.6315
524.5246	524.8575
524.6817	525.0670
524.7372	525.3573
524.8777	525.6893
525.1005	525.9835
525.4730	526.3861
526.5613	526.8572
526.8812	527.0933
526.9443	527.5226
527.1056	527.7778
527.2122	527.9904
528.7540	528.9548
529.1075	529.3227
529.3366	529.5754
529.6317	530.0286
531.1953	531.5282
531.6957	531.9492
531.9722	532.3957
532.5392	532.8783
533.0430	533.2673
533.3361	533.6079
533.5785	534.0394
533.6275	534.5477
534.6269	534.8679
535.1877	535.4684
535.4751	535.6876
535.8695	536.0922
536.6444	536.8523
537.0283	537.2381
537.5695	537.7747
538.0658	538.6324
538.8612	539.0775
539.1415	539.3780
539.3311	539.6644
539.4211	539.8991
539.7377	540.1629
540.2519	540.4923
540.3037	540.6933
540.9280	541.1577
541.3741	541.6380
541.6815	541.9189
541.7166	542.1546
541.9131	542.4687
542.0115	542.7154
542.1949	542.9998
542.7550	543.2133
543.4062	543.6084
543.6161	543.8323
543.9703	544.2467
544.4584	545.4024
545.1849	545.8298
545.4484	546.0612
545.8361	546.3127
546.1699	546.5658
546.3691	546.7734
546.8582	547.0662
547.1344	547.3684
547.7935	548.0816
548.1678	548.3754
548.4118	548.6182
548.6243	548.8315
548.8480	549.2460
548.9241	549.4741
549.6209	549.8274
550.1466	550.4149
550.6085	550.9132
551.2752	551.5222
552.1075	552.3455
552.4619	552.7490
552.8005	553.0099
553.5597	553.7828
554.0387	554.2672
554.5950	554.8009
555.6578	556.1060
556.2553	556.4785
556.5967	556.8113
557.7429	558.0576
558.0665	558.3004
558.5423	558.7437
558.7513	559.4341
561.0813	561.2921
561.6406	561.8481
561.8559	562.0890
561.8962	562.3331
562.4341	562.8291
562.8677	563.1058
563.0240	563.3886
563.4056	563.6087
563.4067	563.8202
563.4787	564.0262
563.8219	564.2435
564.3208	564.5240
564.4902	564.9586
564.5394	565.2451
564.9916	565.7152
565.5955	566.0534
566.1490	566.4306
566.3320	566.6945
566.7033	567.0191
567.1748	567.6886
567.8021	568.0855
568.0534	568.3905
568.1584	568.5945
568.7326	568.9800
570.0415	570.3640
570.5569	570.8255
571.5355	571.7894
571.8810	572.1996
572.2063	572.4669
572.3100	572.8669
573.4018	573.7486
573.9657	574.2720
575.8773	576.1021
576.1288	576.3738
576.6657	576.8741
578.0656	578.3197
578.3454	578.6122
578.6451	578.9091
578.9098	579.1521
579.1867	579.4702
579.7370	580.1126
579.9292	580.3452
580.3592	580.5838
580.4391	580.8134
580.5649	581.0306
580.6362	581.2843
580.8410	581.5162
581.1471	581.8628
581.6524	582.1538
582.3373	582.6786
582.7574	582.9884
582.9896	583.4417
583.2146	583.6492
583.5431	584.0994
583.6152	584.3681
583.7190	584.6144
584.1022	585.2556
584.1735	585.5997
584.2831	585.8044
584.6675	586.0882
584.7551	586.3349
585.3217	586.5894
585.4928	586.7937
585.9323	587.0407
586.0377	587.2622
586.5318	587.8347
587.0764	588.3997
587.2356	589.6779
588.4441	589.9098
588.7930	590.2249
589.2820	590.4700
589.7436	590.6925
590.1880	590.9259
590.2546	591.1643
590.7781	591.3742
590.8402	591.6639
590.9987	591.9223
591.7528	592.6620
592.2186	594.4464
592.6717	595.1084
592.9505	595.3783
593.3617	595.8477
596.0618	596.5044
596.3241	596.7340
596.9518	597.3789
597.5089	597.7237
598.2676	598.6586
598.8720	599.1012
599.1236	599.3448
599.3469	599.5473
599.5594	599.7954
600.0224	600.3634
600.4896	600.7416
601.4068	601.9981
602.1501	602.3735
602.4248	602.6424
602.7273	603.0036
603.7241	603.9693
604.9468	605.1598
606.7651	606.9653
607.0020	607.2418
607.2602	607.4892
607.5233	607.7277
607.8264	608.0356
608.5603	608.7618
610.0418	610.2937
611.0047	611.2397
611.2468	611.4544
611.8517	612.1474
612.2417	612.4953
612.5140	612.7228
612.8050	613.0613
613.2489	613.7578
613.9215	614.1248
614.6751	615.0049
615.1765	615.4073
615.3167	615.9670
615.6970	616.4768
615.9126	616.9122
616.7092	617.1125
617.3890	617.5911
617.8948	618.1321
618.2219	618.7694
618.3718	619.0122
618.4901	619.2414
618.7272	619.4471
618.8300	619.7386
619.3328	620.1348
619.4962	620.6888
619.6695	620.9500
621.0688	621.3057
621.3225	621.8109
621.3844	622.0526
622.4994	622.7212
622.8057	623.0387
622.8882	623.2664
623.0766	623.8404
623.5042	624.2236
623.7010	624.4738
624.0204	625.0224
624.3619	625.2377
624.5032	625.4598
625.2598	625.6649
625.4770	625.9080
625.9181	626.1790
626.6113	626.8122
626.8406	627.2905
627.0182	627.5263
627.6232	627.8350
627.8467	628.0970
628.1489	628.3733
628.7888	629.0830
629.1417	629.4168
629.4858	629.7095
629.7205	630.0807
630.2113	631.2056
630.8220	631.4318
631.3258	631.6632
631.4949	631.8977
631.7413	632.1813
631.9149	632.5123
632.0174	632.7406
634.0569	634.2689
634.6880	634.9999
635.0302	635.9105
635.6111	636.1421
635.9410	636.3979
636.3319	636.6042
637.3245	637.5654
637.7739	637.9795
638.0761	638.3529
638.3883	638.6344
639.0829	639.3445
639.4485	639.6493
639.6512	639.8622
639.6621	640.1171
639.9161	640.3416
640.1321	640.6931
640.3460	640.9021
641.6652	641.9192
641.9921	642.3858
642.3143	642.6480
642.5019	642.9092
642.8946	643.1163
643.1172	643.3338
643.1915	643.7543
643.5482	644.3185
644.0271	644.5311
644.9079	645.1412
645.2344	646.6263
645.3863	646.8485
646.7560	647.0880
646.9984	647.3182
647.1045	647.5395
647.3227	647.8847
648.0486	648.4801
648.5694	649.2067
648.7766	649.4180
649.2363	649.7232
649.9640	650.2914
650.4294	650.6306
650.6274	650.8616
650.7082	651.5117
651.7194	651.9243
652.1883	652.5508
652.8220	653.0437
653.2235	653.4836
653.5813	653.9077
653.9090	654.2949
656.1954	656.4596
656.5043	656.7229
656.9938	657.2272
657.4720	657.8922
657.8981	658.1597
658.2686	658.5226
658.5596	658.7780
658.8199	659.2766
659.0622	659.8602
659.2962	660.1261
660.1707	660.4299
661.1284	661.4580
661.7088	661.9108
662.5944	662.8300
663.3924	663.6481
663.7473	664.1556
664.3010	664.5277
664.5286	664.9803
665.2142	665.6034
665.7900	666.0931
666.1166	666.3494
666.4085	666.7560
667.5110	667.7145
668.6168	668.8625
669.2576	669.5176
669.9341	670.4032
670.4599	670.6618
671.5198	671.9354
672.3476	672.6217
672.8085	673.0104
673.0760	673.3156
673.0942	673.5188
673.3370	673.8049
673.6598	674.4265
673.8988	674.8395
674.9712	675.2202
675.6873	676.0801
677.0656	677.4626
677.7209	678.0403
678.0516	678.3214
678.4449	678.8971
679.3423	679.5783
679.9163	680.4435
681.3097	681.5722
681.3951	681.9682
681.6741	682.1999
681.7226	682.4235
682.0831	682.7801
682.4387	683.0507
682.8145	683.4054
682.9194	683.6145
