1151.5223	1151.7689
1152.1089	1152.5567
1152.6308	1152.8514
1152.6646	1153.3337
1153.4194	1153.6439
1153.5376	1153.9574
1153.9149	1154.1622
1154.0678	1154.4133
1154.4121	1154.6861
1154.5980	1154.9579
1154.7676	1155.4226
1155.2032	1155.6672
1155.6943	1155.9033
1155.7045	1156.1434
1155.9101	1156.5821
1156.3666	1156.8706
1156.5734	1157.0954
1156.7361	1157.3222
1157.5346	1157.7846
1157.7949	1158.0103
1159.0843	1159.3203
1159.5237	1159.8955
1160.1049	1160.3547
1160.4924	1160.7201
1160.7635	1161.0479
1161.1837	1161.4043
1161.5633	1161.7796
1161.8292	1162.0591
1162.5178	1162.8337
1162.8703	1163.1320
1163.2683	1163.5588
1164.2626	1164.5803
1164.6717	1165.0184
1165.0418	1165.2678
1165.3054	1165.5382
1165.9889	1166.2206
1166.8430	1167.3121
1167.7163	1167.9164
1167.9509	1168.2341
1168.8145	1169.0469
1170.0454	1170.3207
1170.3607	1170.8357
1170.8937	1172.0786
1172.5024	1172.7068
1172.7711	1173.4733
1173.2620	1173.7249
1173.5836	1173.9318
1174.0650	1174.3113
1174.5472	1174.8067
1174.9138	1175.2501
1175.3314	1175.5464
1175.8107	1176.1586
1176.1636	1176.3690
1176.3732	1176.5989
1176.5376	1176.8266
1176.6845	1177.0513
1177.0004	1178.4745
1177.1092	1178.6847
1178.1195	1178.9988
1179.0267	1179.3064
1179.3068	1179.5364
1179.4259	1179.8754
1179.9446	1180.1603
1180.3097	1180.5393
1181.9571	1182.2295
1182.2997	1182.6203
1182.5636	1182.8573
1183.1373	1183.6111
1183.2993	1183.8411
1183.7574	1184.1269
1183.9110	1184.4361
1184.1289	1184.6860
1184.6689	1184.9075
1185.5845	1185.9412
1186.2294	1186.4589
1186.7039	1186.9196
1186.9622	1187.4357
1187.4810	1188.0468
1188.8084	1189.0455
1189.2324	1189.6211
1189.7473	1190.0273
1191.2200	1191.6666
1191.3832	1191.9255
1192.2044	1192.5111
1192.5780	1192.8052
1192.8791	1193.1157
1193.2593	1193.5769
1193.6189	1193.8257
1193.9691	1194.1750
1194.1864	1194.4614
1194.4661	1194.6880
1194.5645	1194.9801
1194.9121	1195.3656
1197.0597	1197.2736
1197.7215	1198.1216
1198.2052	1198.4285
1198.7158	1198.9782
1199.0987	1199.3115
1199.3269	1199.6485
1200.3770	1200.5949
1200.4708	1200.8069
1200.6231	1201.0119
1200.7246	1201.4541
1200.8133	1201.7075
1201.7367	1201.9791
1201.9901	1202.2916
1202.0601	1202.6366
1202.7526	1202.9899
1203.0279	1203.2514
1203.7646	1203.9657
1203.9748	1205.1692
1205.2498	1205.4877
1205.9153	1206.1859
1206.9718	1208.0478
1208.1936	1208.4186
1208.4913	1208.7221
1208.9244	1209.2873
1209.3980	1209.7393
1209.9027	1210.1429
1211.0439	1211.3681
1211.4029	1211.6187
1211.9205	1212.1245
1212.1561	1212.6727
1212.7341	1212.9581
1213.0297	1213.2459
1213.2462	1215.1401
1213.5741	1215.7190
1214.1169	1216.1233
1215.6115	1216.3437
1216.1875	1216.6591
1216.6983	1218.7942
1216.9430	1219.1740
1219.4726	1219.7263
1219.8088	1220.2516
1220.2970	1220.5389
1220.6022	1220.8151
1220.9447	1221.2863
1221.3494	1221.5792
1221.5981	1221.8046
1222.5422	1223.2378
1222.9374	1223.4785
1223.4856	1223.7777
1223.9688	1224.1947
1224.4065	1225.3823
1224.6673	1225.7680
1226.1685	1226.4602
1226.5835	1226.9478
1227.0332	1227.3469
1227.4944	1227.7527
1227.7604	1227.9626
1228.1961	1228.3968
1228.4429	1228.7131
1228.9885	1229.3014
1229.4296	1229.8104
1230.2366	1230.4588
1230.4611	1230.7861
1230.5865	1231.2488
1231.0257	1231.5522
1231.7157	1231.9604
1231.9832	1232.2374
1232.4872	1232.7132
1232.7156	1233.0345
1233.1390	1233.3960
1233.8652	1234.1345
1234.1397	1234.5789
1235.4565	1235.6995
1235.8419	1236.1353
1236.2411	1236.4879
1236.5366	1237.0239
1237.1718	1237.4357
1237.7017	1237.9236
1238.1003	1238.5666
1238.9622	1239.4704
1239.4769	1239.7879
1239.8713	1240.0727
1240.2703	1240.9579
1241.6931	1241.9653
1241.9985	1242.2871
1242.3346	1242.6645
1242.7216	1242.9257
1243.0368	1243.2544
1243.3767	1243.6543
1243.6846	1243.9776
1244.0482	1244.2898
1244.3962	1244.5987
1244.6894	1244.9098
1245.1153	1245.4727
1246.2231	1246.4243
1246.3413	1246.7156
1246.4367	1247.0186
1246.7471	1247.4420
1247.7908	1248.8249
1248.7771	1249.0637
1249.0807	1249.2907
1249.2655	1249.5807
1249.3520	1249.7991
1249.8882	1250.9759
1250.1214	1251.1930
1250.3190	1251.5060
1251.5744	1251.7973
1251.9266	1252.1420
1252.0683	1252.4443
1252.2605	1252.8528
1253.0199	1253.2684
1253.2794	1253.7490
1253.8255	1254.6158
1255.3098	1255.5549
1255.6100	1255.9006
1255.9406	1256.2319
1256.3700	1256.5838
1256.6044	1257.0573
1257.1436	1257.4665
1257.2479	1257.6965
1257.8139	1258.0302
1258.0648	1260.0245
1259.3431	1260.3074
1259.5478	1260.5381
1259.6731	1260.9490
1260.1217	1261.3299
1260.6146	1261.6295
1261.9129	1262.1754
1262.2666	1262.5277
1262.8830	1263.1509
1263.4011	1263.7593
1263.9320	1264.1688
1264.3041	1264.5088
1264.9358	1265.1692
1265.1960	1265.4593
1265.4654	1265.6947
1265.7664	1266.0159
1266.0077	1266.2524
1266.0284	1266.6656
1266.8489	1267.1142
1267.2262	1267.4500
1267.5471	1268.1796
1268.1953	1268.4486
1268.5273	1268.9418
1269.0380	1269.3775
1269.4922	1269.8487
1269.7142	1270.1157
1269.8476	1270.3182
1270.4435	1270.7371
1270.8321	1271.2488
1273.0994	1273.3041
1273.9383	1274.1419
1274.2037	1274.4726
1274.6510	1275.0081
1274.8114	1275.3186
1275.0456	1275.5729
1275.2241	1275.9063
1275.3731	1276.1576
1275.7959	1276.4685
1276.4210	1276.7028
1276.8013	1277.1841
1278.1887	1278.7108
1278.7150	1279.1315
1278.9762	1279.3560
1280.6362	1280.8821
1281.6453	1281.8957
1282.0165	1282.2275
1282.2386	1282.5023
1283.8368	1284.2803
1284.0966	1284.4897
1284.3326	1284.7676
1284.8057	1285.1367
1285.2152	1285.6213
1285.7424	1285.9586
1286.5129	1286.8220
1286.7765	1287.0233
1286.9281	1287.3818
1287.0558	1287.8077
1287.8636	1288.1403
1288.3220	1288.9478
1289.0821	1289.2860
1290.0265	1290.4219
1290.4773	1290.8033
1290.8354	1291.0883
1291.6907	1291.9682
1292.5856	1292.8575
1292.8712	1293.1482
1293.1948	1293.7465
1293.7157	1293.9636
1294.0843	1294.3095
1294.3172	1294.5427
1294.5434	1294.7827
1294.8311	1295.0603
1295.1223	1295.3890
1295.7211	1295.9336
1295.9568	1296.2170
1295.9727	1296.4373
1296.5091	1296.7096
1296.6317	1297.2211
1297.6391	1298.0290
1298.1149	1298.6250
1298.7618	1299.4688
1299.6110	1300.1915
1300.6177	1300.8264
1301.4595	1301.7277
1301.8629	1302.0686
1302.1762	1302.4810
1302.2233	1303.1666
1303.6969	1303.9571
1304.6136	1305.0155
1305.2590	1305.4943
1305.3275	1305.7978
1306.6255	1306.8351
1306.8369	1307.0573
1307.1580	1307.4266
1307.6247	1307.8546
1307.8563	1308.1765
1308.3484	1308.6258
1308.5167	1309.1908
1309.5314	1309.7776
1310.4974	1310.7189
1311.0152	1311.2792
1311.4347	1311.6467
1311.6549	1312.3292
1312.3501	1312.6544
1312.6506	1312.9891
1312.6938	1313.2386
1313.1688	1313.4508
1313.5119	1313.7822
1313.7130	1315.2572
1313.8084	1315.4597
1314.8014	1316.2879
1315.5666	1316.5320
1316.8625	1317.1172
1318.1377	1318.3440
1318.3441	1319.6764
1320.0829	1320.3506
1320.2454	1320.5643
1320.6727	1321.0314
1320.7713	1321.4882
1320.9599	1321.6951
1321.5703	1322.0287
1321.6978	1322.3732
1321.8953	1322.6933
1322.1660	1323.1835
1322.2082	1323.4831
1322.5358	1323.8202
1323.1960	1324.1981
1323.5546	1324.4337
1323.8760	1324.6819
1324.5077	1324.9249
1324.5686	1325.1615
1324.7357	1325.3766
1325.4610	1325.6931
1325.8023	1326.0206
1326.2117	1326.4245
1326.7294	1326.9583
1327.3362	1327.7027
1327.8640	1328.0793
1328.3400	1328.6106
1328.8706	1329.0894
1330.2016	1330.4068
1330.6553	1330.8834
1331.1920	1331.4707
1332.1955	1332.5377
1332.7251	1332.9991
1333.0808	1333.3547
1333.7113	1334.1147
1334.2205	1334.4881
1334.3910	1334.7049
1334.6494	1334.9246
1334.9971	1335.2032
1335.3278	1335.5670
1336.4157	1336.7406
1337.0141	1337.2307
1337.6400	1338.1145
1338.3837	1338.6381
1339.9193	1340.1200
1340.2783	1340.9274
1341.0499	1341.2507
1341.3665	1341.5711
1342.6394	1342.8598
1343.0481	1343.3393
1343.5037	1343.9020
1343.7911	1344.1020
1344.7366	1344.9410
1344.9763	1346.0671
1346.9438	1347.1567
1347.1632	1347.3695
1347.3993	1347.6222
1347.7300	1348.0367
1348.1068	1348.4640
1348.4977	1348.7568
1349.4277	1349.6366
1349.8949	1350.2048
1350.2654	1350.4692
1350.4754	1350.6845
1350.7706	1350.9787
1351.4864	1351.7348
1351.7021	1351.9679
1352.7946	1353.3326
1353.2384	1353.5858
1353.4970	1353.8130
1353.8413	1354.0759
1353.8701	1354.2869
1354.2800	1354.4872
1354.6891	1354.9375
1355.0072	1355.3245
1355.5024	1356.1707
1356.4037	1356.6280
1356.6452	1357.0309
1356.8381	1357.4312
1357.2201	1357.6700
1357.6143	1357.8743
1358.4516	1358.7256
1358.8224	1359.2247
1359.3563	1359.5689
1360.1605	1360.3730
1360.5548	1360.7748
1361.0326	1361.2499
1361.3212	1361.5696
1361.5420	1361.7788
1361.7594	1362.1111
1361.9126	1362.3469
1362.1358	1362.5471
1363.2503	1363.8891
1365.6419	1365.8996
1365.9806	1366.2350
1366.3713	1366.6301
1366.6458	1366.9222
1366.8939	1367.1703
1367.2362	1367.4892
1368.8598	1369.1632
1369.0109	1369.9236
1369.1637	1370.2231
1369.3460	1370.4566
1370.1860	1370.7242
1370.6803	1371.0714
1370.8162	1371.3012
1371.1123	1371.5843
1371.3851	1371.8102
1371.3970	1372.0406
1371.6559	1372.5744
1372.0143	1372.9876
1372.0622	1373.1899
1372.6850	1373.4220
1372.8060	1373.7616
1373.2635	1374.0948
1373.3630	1374.4661
1373.7216	1374.8626
1374.5630	1375.2245
1375.4693	1375.6897
1375.9225	1376.1392
1376.1409	1376.4048
1376.6088	1376.8588
1376.9477	1377.1586
1377.3208	1377.6362
1377.6058	1377.8718
1377.9308	1378.1539
1378.2230	1378.4274
1378.6009	1378.8352
1379.7856	1380.0126
1380.8289	1381.1086
1381.2132	1381.4304
1382.1521	1382.4566
1382.4480	1382.6904
1382.6006	1384.2375
1382.7029	1384.5377
1384.3697	1384.7399
1384.9082	1385.1517
1385.2049	1385.5624
1385.6663	1385.9366
1386.7199	1387.3686
1386.8714	1387.5796
1387.3815	1387.8642
1387.3921	1388.3818
1387.5817	1388.6002
1387.7253	1388.8854
1388.3944	1389.1307
1388.8484	1389.3857
1389.3456	1389.6695
1389.5181	1389.9002
1390.3166	1390.6365
1390.7138	1390.9509
1391.2405	1391.5724
1392.1760	1392.3800
1392.6305	1392.9897
1392.9278	1393.6660
1393.8426	1394.1019
1394.1150	1394.8023
1394.6616	1395.1067
1395.2121	1395.4767
1395.5634	1395.9972
1396.0434	1396.3551
1396.6869	1396.9063
1397.3165	1397.5630
1397.6761	1397.8848
1397.8312	1398.1432
1397.9137	1398.6331
1398.6592	1398.9219
1398.8758	1399.5382
1399.0280	1399.7686
1399.1338	1400.3106
1399.5283	1400.5324
1400.2521	1400.9436
1400.5588	1401.1959
1400.6591	1401.4637
1400.9723	1401.6774
1401.6762	1402.0863
1401.8013	1402.3034
1402.1714	1402.6070
1402.3658	1402.8145
1402.6491	1403.2553
1402.9018	1403.5972
1403.2703	1403.8394
1403.4198	1404.0810
1403.8105	1404.4830
1404.0195	1404.6994
1404.1681	1404.9005
1404.7514	1405.2926
1404.7905	1405.5807
1405.4932	1405.9090
1405.6119	1406.1294
1405.6300	1406.4189
1406.2236	1406.6624
1406.6749	1406.9892
1407.8190	1408.0490
1408.3894	1408.6855
1409.4529	1409.6615
1410.2998	1410.5637
1410.6454	1410.8946
1411.3365	1411.5677
1411.6036	1411.8795
1412.5367	1412.7678
1412.8718	1413.0791
1413.1036	1413.4730
1413.4943	1413.8964
1413.5724	1414.1387
1413.9153	1414.5185
1414.5443	1414.9391
1415.7166	1415.9690
1416.4739	1416.6752
1416.9280	1417.1554
1418.2377	1418.9070
1419.0319	1419.2914
1419.5122	1419.7739
1419.8185	1420.0903
1419.8743	1420.4704
1420.6875	1420.9969
1421.7181	1421.9497
1421.9666	1423.1022
1423.1398	1423.3727
1423.2218	1423.9630
1423.7652	1424.1953
1424.2668	1424.5171
1424.5266	1424.7675
1424.7931	1425.0257
1425.0441	1425.6350
1425.4265	1425.8736
1425.8381	1426.1148
1426.1807	1426.4046
1426.9032	1427.1425
1427.4801	1427.6895
1427.6931	1428.4029
1428.4959	1428.7142
1429.1214	1429.4833
1429.6840	1429.9849
1429.7392	1430.2775
1430.7065	1430.9172
1430.9678	1431.8116
1431.2907	1432.0304
1431.5603	1434.8507
1431.7815	1435.0858
1431.8257	1435.2988
1432.3396	1435.6441
1434.1972	1435.9534
1434.8597	1436.1765
1435.0942	1436.4152
1435.6391	1436.6859
1436.0094	1436.9977
1436.2015	1437.2109
1436.4559	1437.4230
1436.9336	1437.7445
1437.4711	1438.5868
1438.6316	1440.0514
1438.8618	1440.2795
1439.6355	1440.7877
1440.7706	1441.0045
1440.8146	1441.2204
1441.3556	1441.5990
1441.6628	1441.9607
1442.0324	1442.2788
1442.5218	1442.7932
1442.8579	1443.1304
1443.1434	1443.3875
1443.4025	1443.6079
1443.7186	1443.9386
1444.1229	1444.4542
1444.4027	1444.7130
1444.7222	1445.0600
1444.9451	1445.3433
1445.0974	1445.5646
1445.3408	1445.7994
1445.3702	1446.0176
1445.5933	1446.3095
1445.8920	1446.5117
1446.0766	1446.8330
1446.4139	1447.0492
1446.7201	1447.2524
1446.9202	1447.5662
1447.0896	1447.8957
1447.1273	1448.1265
1447.3421	1448.3302
1447.5830	1448.9728
1448.0020	1449.2044
1448.2439	1449.7525
1448.2447	1449.9887
1448.3993	1450.2765
1449.2371	1450.7966
1449.6954	1451.3987
1449.7581	1451.6751
1450.3501	1451.9459
1450.8415	1452.2014
1451.7355	1452.4952
1451.9954	1454.4068
1452.3707	1456.6177
1452.5018	1456.9612
1452.7932	1457.1784
1454.4898	1457.4734
1457.9522	1458.1530
1458.0386	1458.8456
1458.9457	1459.1721
1459.1812	1459.5781
1460.2447	1460.4666
1460.8532	1461.0637
1461.9684	1462.1724
1462.2116	1462.5264
1462.5850	1462.9514
1462.6192	1463.2245
1462.9681	1463.5323
1463.4260	1463.9345
1463.6559	1464.3854
1464.0065	1464.6431
1464.1995	1464.9938
1464.5040	1465.3565
1464.8635	1465.5778
1465.0003	1465.8170
1465.1516	1466.1196
1465.4896	1466.5886
1465.6238	1466.8602
1466.1550	1467.1073
1466.2385	1467.3748
1466.6478	1468.2112
1466.9797	1468.5865
1467.1751	1469.5390
1469.1663	1470.2545
1470.3317	1470.5771
1471.1705	1471.3825
1471.3705	1471.5949
1471.8168	1472.0698
1472.1431	1472.3544
1472.4518	1472.7167
1472.9757	1473.1800
1473.2156	1473.7889
1474.3924	1474.6510
1475.2086	1475.4263
1475.7230	1475.9666
1476.3529	1476.7023
1477.0067	1477.3696
1477.2852	1477.5759
1477.5838	1477.8321
1477.6239	1478.2087
1477.8986	1478.5044
1478.8048	1479.0833
1479.3286	1479.5520
1479.7774	1480.0898
1480.4086	1480.6318
1480.9132	1481.1332
1481.3533	1481.7877
1482.0465	1482.2498
1482.3002	1483.1543
1482.6056	1483.3973
1483.3139	1483.6633
1483.7464	1483.9572
1483.8374	1484.2701
1484.0341	1484.5158
1484.5402	1484.7440
1485.0283	1485.3341
1485.5239	1485.7313
1485.9417	1486.5253
1486.7286	1486.9298
1487.2045	1487.5537
1487.8062	1488.0196
1488.6473	1489.0205
1489.1376	1489.3997
1489.4286	1489.6295
1490.2961	1490.5099
1490.5690	1491.4921
1491.0444	1491.7193
1491.3336	1492.0222
1491.5059	1492.3332
1491.9648	1492.6550
1492.0605	1492.9157
1492.2967	1493.1959
1492.4776	1493.4113
1492.5207	1494.0732
1492.6756	1494.4006
1493.1478	1494.7585
1493.8573	1494.9735
1494.7311	1495.2248
1495.0629	1495.5983
1495.1539	1496.0304
1495.6420	1496.2679
1496.0757	1496.4742
1496.3620	1497.0973
1496.5804	1497.9036
1496.6138	1498.1808
1498.0804	1498.6124
1498.7306	1498.9477
1499.0617	1499.2653
1499.8332	1500.1657
1500.0386	1500.3840
1500.1390	1500.6227
1500.2246	1500.8313
1500.5655	1501.0834
1500.6699	1501.3369
1500.8257	1501.6053
1500.8552	1502.2024
1501.5513	1502.4633
1501.7243	1502.7150
1502.2807	1502.9167
1502.5777	1503.2538
1502.7729	1503.4595
1503.2592	1503.6900
1503.4679	1503.9491
1503.5348	1504.2251
1503.7290	1504.4306
1503.9528	1504.7255
1504.6426	1504.9715
1504.8835	1505.1807
1505.1175	1505.5166
1505.2274	1505.8755
1505.4705	1506.1336
1505.5171	1506.3408
1505.9246	1506.6295
1506.6140	1507.0425
1506.9343	1507.2525
1507.1379	1507.4701
1507.3399	1507.9638
1507.4051	1508.3163
1507.4871	1508.5670
1507.5566	1508.8518
1508.2051	1509.0822
1508.4443	1509.3081
1508.8657	1509.5431
1509.3134	1509.7595
1509.6651	1510.2057
1509.7344	1510.6941
1510.8572	1511.2194
1511.3239	1512.0195
1512.0753	1512.3932
1512.6566	1512.8669
1512.8918	1513.1436
1513.5678	1513.7926
1513.7677	1514.0620
1513.9784	1514.3414
1514.5049	1514.8626
1514.6718	1515.0669
1515.4813	1515.8058
1515.8376	1516.1562
1515.9640	1516.4709
1516.4511	1516.8512
1516.7285	1518.3475
1517.0914	1518.6227
1518.7506	1519.0417
1519.0901	1519.3327
1519.4935	1519.7117
1519.9782	1521.6112
1520.2202	1522.0128
1521.4541	1522.2179
1522.2723	1522.7011
1522.4325	1522.9287
1522.9776	1523.1807
1523.3628	1523.7359
1524.1621	1524.5174
1524.4801	1525.1036
1525.1276	1525.5283
1525.5854	1525.9828
1526.0283	1526.2337
1526.1419	1526.4635
1526.5074	1526.8186
1526.9646	1527.8395
1528.4828	1528.7062
1528.8558	1529.0952
1529.2856	1529.4950
1529.6702	1529.9569
1529.9339	1530.7065
1530.0750	1530.9297
1530.7722	1531.3695
1531.1184	1531.7914
1531.7682	1532.1084
1531.8658	1532.3184
1532.2973	1532.5186
1532.3510	1533.0345
1533.1410	1533.5108
1533.7248	1534.0515
1534.1325	1534.3608
1534.3818	1534.5828
1534.6486	1535.0916
1535.1178	1535.3850
1535.4585	1536.0934
1536.4107	1536.6117
1536.6732	1536.9451
1537.0826	1537.4929
1537.7047	1537.9142
1537.9175	1538.1198
1539.1726	1540.2533
1540.6515	1540.9680
1540.9858	1541.3047
1542.1395	1542.3554
1542.3627	1542.8461
1542.5872	1543.1173
1542.6182	1543.3502
1543.0126	1543.6606
1543.5051	1544.8481
1543.7802	1545.0857
1543.9598	1545.3704
1545.3334	1545.7641
1545.4392	1546.2897
1545.7773	1546.4949
1546.4949	1546.7110
1546.6874	1547.0032
1547.5126	1547.7666
1547.9584	1548.2865
1548.0975	1548.5214
1548.3469	1548.7227
1548.5248	1548.9863
1548.9922	1549.1934
1549.0728	1549.4947
1549.6219	1549.9062
1550.1640	1550.4179
1550.1935	1550.6287
1550.4414	1551.2820
1550.5381	1551.6253
1551.7891	1552.5121
1553.1203	1553.4598
1553.8407	1554.0427
1554.6595	1554.8796
1555.4022	1555.7479
1556.0700	1556.3072
1556.3375	1556.5574
1556.6735	1556.9458
1557.0406	1557.3047
1557.3399	1557.6053
1557.5347	1557.8150
1557.6343	1558.0390
1557.8767	1559.9514
1558.0904	1560.3422
1558.8551	1560.9016
1559.4282	1561.1468
1559.9955	1561.4667
1560.3451	1561.7378
1561.9020	1562.2119
1562.3638	1562.5762
1563.5153	1563.8457
1563.8708	1564.0865
1564.0943	1564.3646
1564.4754	1564.7671
1564.5344	1564.9732
1565.0076	1565.3011
1565.3324	1565.7064
1565.5105	1566.0256
1566.1397	1566.3418
1566.6107	1566.8108
1567.0283	1567.2389
1568.0099	1568.2187
1568.3298	1568.9223
1569.1357	1569.4156
1569.4946	1569.8279
1569.7269	1570.1866
1569.8681	1570.4391
1570.2637	1570.8089
1570.4445	1571.1726
1571.2037	1571.4149
1571.7732	1572.0294
1572.3659	1572.5775
1573.2778	1573.5095
1573.6131	1573.8211
1573.8823	1574.3136
1574.3795	1574.6527
1574.6585	1575.2417
1575.6962	1575.9281
1575.8213	1576.1296
1575.9875	1576.3525
1576.0688	1576.7027
1576.3882	1577.8888
1576.5692	1578.2687
1576.8278	1578.5436
1577.0479	1580.0971
1578.1746	1580.3738
1578.2717	1580.5801
1578.4003	1580.7823
1578.5872	1580.9838
1580.9318	1581.2834
1581.4621	1581.6936
1581.6539	1581.9478
1581.9517	1582.1975
1582.2986	1582.5930
1582.7011	1582.9296
1583.0349	1583.2581
1583.5528	1584.3428
1583.8603	1584.5969
1584.1687	1585.0529
1584.3759	1585.2804
1585.0018	1585.8823
1585.1246	1586.1837
1586.3990	1587.5682
1587.9598	1588.1852
1588.5327	1589.1293
1589.1789	1589.4353
1589.6982	1590.0302
1590.1134	1590.3534
1591.0343	1591.3722
1591.2009	1591.8214
1591.4595	1592.0270
1592.2906	1592.5144
1592.6866	1592.8916
1593.4148	1593.7714
1593.9863	1594.3490
1594.2746	1594.7925
1594.5196	1595.0732
1594.9078	1595.2822
1595.0238	1595.6367
1595.5452	1595.9073
1595.6663	1596.3776
1595.8118	1596.6684
1597.2925	1597.5182
1597.5988	1598.2936
1597.9014	1598.5539
1598.1782	1598.7940
1598.3220	1598.9979
1598.8197	1599.2066
1599.2091	1599.5255
1599.7206	1599.9361
1599.8317	1600.2604
1599.9331	1600.4971
1600.0981	1600.7215
1600.5774	1600.9369
1600.7514	1601.1578
1601.0493	1601.4611
1601.3229	1601.6640
1601.5927	1601.9992
1603.6291	1603.8623
1604.1153	1604.3195
1605.2355	1605.7766
1605.7982	1606.1823
1606.3908	1606.6427
1606.5389	1607.0777
1606.6671	1607.4168
1606.7840	1607.6380
1607.1956	1607.8692
1607.2046	1608.1192
1607.4325	1608.3260
1607.5567	1608.8434
1607.7713	1609.0515
1608.0084	1609.3600
1608.9896	1609.7724
1609.0572	1610.1737
1609.2177	1610.3952
1610.4339	1610.6342
1610.6725	1610.9038
1610.9455	1611.3579
1611.3909	1611.6283
1611.6399	1612.1405
1611.6722	1612.3854
1612.4672	1613.2553
1613.2668	1613.5298
1613.6514	1613.9217
1614.0121	1614.3552
1614.3696	1614.6390
1614.7925	1615.1382
1615.5145	1615.7305
1616.1481	1616.3619
1616.5570	1616.7711
1617.0183	1617.2540
1617.3038	1617.5374
1617.9660	1618.2624
1619.2032	1619.4321
1619.4591	1619.7061
1620.0188	1620.2361
1620.3542	1620.6743
1620.7481	1620.9527
1620.8615	1621.2126
1621.2195	1621.7689
1621.3008	1621.9781
1621.6219	1622.2579
1622.0212	1622.4898
1622.0911	1622.7003
1622.3895	1623.0360
1622.5546	1623.2476
1622.6744	1623.6084
1623.0622	1624.0298
1623.3444	1624.4295
1624.4800	1624.7957
1624.5866	1625.0978
1625.5465	1625.9252
1626.3591	1626.6099
1626.9995	1627.2392
1627.4520	1627.6767
1627.9550	1628.1991
1628.6949	1628.8970
1629.0078	1629.2250
1629.8647	1630.0858
1630.4185	1630.6291
1631.7548	1631.9986
1632.0649	1632.2703
1632.2736	1632.6826
1633.0924	1633.3787
1633.4522	1633.6791
1633.6966	1633.8972
1633.9091	1635.3047
1633.9116	1635.5376
1635.6307	1635.8449
1635.8996	1636.1015
1636.1801	1636.4514
1636.4817	1636.7745
1636.8385	1637.0866
1637.7047	1637.9629
1638.2950	1638.5253
1638.8432	1639.0433
1639.1158	1639.3311
1639.4726	1640.6250
1640.2099	1640.8268
1640.4070	1641.0553
1640.8559	1641.2760
1641.2809	1641.6614
1641.8837	1642.3318
1642.0576	1642.5457
1642.3634	1642.8549
1642.6431	1643.0598
1642.8362	1643.3698
1643.0259	1643.5921
1643.1653	1643.8702
1644.3000	1644.5024
1645.0810	1645.3493
1645.3816	1645.6531
1645.7978	1646.0184
1647.2905	1648.1747
1648.2067	1648.4269
1648.4406	1648.8906
1648.6410	1649.3118
1649.1002	1649.6727
1649.5690	1649.9555
1649.8803	1650.4356
1650.4645	1650.6926
1650.7558	1651.6320
1651.2957	1651.8634
1651.8357	1653.0447
1651.9265	1653.3194
1653.0822	1653.5555
1653.7329	1654.4547
1654.5371	1655.3372
1654.6619	1655.5897
1655.3811	1655.9471
1656.3104	1656.5983
1656.8124	1657.0286
1657.8783	1658.1014
1658.2462	1658.4959
1658.9538	1659.1546
1659.2277	1659.4281
1659.4792	1659.6935
1659.7802	1659.9973
1660.0076	1660.2944
1660.5066	1660.9877
1660.8083	1661.1947
1660.9901	1661.5644
1661.2191	1661.8731
1661.6264	1662.3924
1661.9043	1663.2220
1663.5937	1663.8068
1664.5237	1664.7348
1664.8799	1665.1312
1665.2074	1665.4097
1665.7491	1666.1177
1666.2516	1667.1017
1667.1546	1667.9168
1667.9428	1668.7008
1668.0792	1669.0563
1668.8979	1669.2605
1669.0266	1669.6686
1669.0856	1669.9850
1669.6085	1670.1996
1669.7452	1671.3761
1670.2286	1671.5860
1670.2898	1671.7900
1670.8037	1672.0544
1671.8812	1673.3739
1672.1340	1673.6277
1672.2610	1673.8380
1673.2067	1674.1177
1673.5408	1674.6828
1673.7527	1674.9559
1674.0366	1675.1678
1674.5628	1675.4644
1675.5121	1675.9093
1677.4158	1677.6336
1677.8848	1678.1995
1678.3322	1678.7040
1678.3763	1679.3427
1679.4133	1680.1121
1680.1127	1680.3160
1680.1881	1680.5347
1680.6152	1680.9528
1682.0391	1682.3581
1682.3806	1682.5808
1684.8152	1685.1712
1686.2368	1686.5996
1686.6462	1686.8752
1687.0505	1687.3266
1687.1580	1687.6470
1687.7391	1687.9704
1687.9917	1688.2076
1688.4320	1688.7941
1689.4836	1689.8658
1689.9072	1690.1718
1690.2874	1690.5335
1690.5409	1690.8271
1690.8344	1691.1755
1691.2933	1691.7178
1692.0262	1692.2568
1692.3315	1692.6328
1692.9004	1693.1676
1693.5532	1694.8570
1694.4392	1695.7351
1695.0748	1696.0141
1695.2359	1696.2236
1695.9409	1696.4839
1696.4609	1696.7073
1696.5351	1697.1626
1696.6522	1697.3725
1696.7530	1697.5769
1697.0039	1697.9154
1697.2048	1698.1363
1697.5923	1699.0594
1697.6042	1699.4601
1697.9412	1699.6806
1699.5228	1700.6001
1700.1386	1700.8200
1701.0146	1701.2315
1701.4912	1701.7954
1702.0524	1702.3768
1702.3869	1702.7321
1702.7060	1703.0751
1704.0491	1704.2885
1704.3253	1704.5857
1704.5999	1704.8215
1705.3804	1705.6947
1705.7207	1705.9368
1706.8546	1707.0752
1707.1788	1707.4424
1707.4235	1707.7959
1707.6128	1708.0121
1708.0577	1708.3757
1709.5839	1709.8241
1709.9769	1710.1863
1710.3234	1710.5402
1710.6858	1710.9013
1710.6999	1711.4640
1710.9339	1711.6919
1711.1843	1711.9155
1711.3410	1712.2075
1711.9225	1712.5460
1711.9931	1712.7621
